"249180070","MAZA—COWICE","2019","12","15",.5,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2019","12","21",12.0,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2019","12","22",4.6,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2019","12","23",18.8,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2019","12","24",2.9,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2019","12","25",6.9,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2019","12","26",4.3,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2019","12","27",3.5,"","W",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2019","12","28",.4,"","S",0,"9",0,"9","","9",".",""
"249180070","MAZA—COWICE","2019","12","29",.3,"","S",2,"",2,"","1","","*",""
"249180070","MAZA—COWICE","2019","12","30",.0,"9","",2,"",1,"","3","","*prz",""
"249180080","OCHABY","2019","12","02",.9,"","S",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2019","12","03",.0,"9","",1,"",1,"","5","","*",""
"249180080","OCHABY","2019","12","07",.8,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2019","12","08",.1,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2019","12","09",.1,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2019","12","12",.0,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2019","12","15",.5,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2019","12","21",14.8,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2019","12","22",4.2,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2019","12","23",16.2,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2019","12","24",.7,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2019","12","25",3.2,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2019","12","26",5.4,"","S",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2019","12","27",2.2,"","S",1,"",1,"","5","","*",""
"249180080","OCHABY","2019","12","28",.3,"","S",0,"",0,"","5","","sl",""
"249180080","OCHABY","2019","12","29",.1,"","W",0,"",0,"","5","","sl",""
"249180090","RUDZICA","2019","12","02",1.0,"","S",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2019","12","03",.0,"9","",1,"",1,"","1","","*",""
"249180090","RUDZICA","2019","12","06",.4,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2019","12","07",.5,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2019","12","09",.4,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2019","12","15",.5,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2019","12","21",16.1,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2019","12","22",6.0,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2019","12","23",15.3,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2019","12","24",4.0,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2019","12","25",7.1,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2019","12","26",4.3,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2019","12","27",.7,"","S",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2019","12","28",.1,"","S",0,"9",0,"9","5","","pl",""
"249180090","RUDZICA","2019","12","29",.2,"","S",0,"",0,"","5","","sl",""
"249180090","RUDZICA","2019","12","30",.0,"9","",0,"",0,"","5","","sl",""
"249180120","SKOCZ”W","2019","12","02",.7,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2019","12","07",1.6,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2019","12","08",.1,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2019","12","10",.2,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2019","12","12",.1,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2019","12","13",.5,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2019","12","14",.6,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2019","12","15",.3,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2019","12","21",14.0,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2019","12","22",3.6,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2019","12","23",21.2,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2019","12","24",1.2,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2019","12","25",1.4,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2019","12","26",8.6,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2019","12","27",1.3,"","S",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2019","12","28",1.6,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2019","12","02",1.0,"","S",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2019","12","03",.1,"","S",2,"",2,"","5","","*",""
"249180190","BRENNA-LEåNICA","2019","12","06",.1,"","S",0,"9",0,"9","6","","pl",""
"249180190","BRENNA-LEåNICA","2019","12","07",1.1,"","S",0,"9",0,"9","6","","pl",""
"249180190","BRENNA-LEåNICA","2019","12","08",.0,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2019","12","09",.2,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2019","12","10",.8,"","S",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2019","12","12",.1,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2019","12","13",.0,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2019","12","14",.6,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2019","12","15",.0,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2019","12","21",13.4,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2019","12","22",4.0,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2019","12","23",39.4,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2019","12","24",3.1,"","S",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2019","12","25",14.3,"","S",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2019","12","26",9.2,"","S",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2019","12","27",6.6,"","S",1,"",1,"","1","","*",""
"249180190","BRENNA-LEåNICA","2019","12","28",.9,"","S",2,"",2,"","1","","*",""
"249180190","BRENNA-LEåNICA","2019","12","29",.6,"","S",2,"",1,"","1","","*",""
"249180190","BRENNA-LEåNICA","2019","12","30",.0,"9","",2,"",1,"","5","","*",""
"249180210","SZCZYRK","2019","12","02",3.0,"","S",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2019","12","03",1.8,"","S",3,"",3,"","5","","*",""
"249180210","SZCZYRK","2019","12","04",.0,"9","",4,"",1,"","1","","*",""
"249180210","SZCZYRK","2019","12","05",.0,"9","",3,"",0,"9","6","","*",""
"249180210","SZCZYRK","2019","12","06",.0,"9","",3,"",0,"9","6","","*prz",""
"249180210","SZCZYRK","2019","12","07",1.3,"","S",0,"9",0,"9","6","","pl",""
"249180210","SZCZYRK","2019","12","09",.2,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2019","12","10",1.0,"","S",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2019","12","11",.0,"9","",0,"",0,"","5","","sl",""
"249180210","SZCZYRK","2019","12","14",.5,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2019","12","21",15.9,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2019","12","22",3.0,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2019","12","23",50.0,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2019","12","24",5.8,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2019","12","25",22.2,"","S",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2019","12","26",16.4,"","S",5,"",5,"","5","","*",""
"249180210","SZCZYRK","2019","12","27",10.0,"","S",13,"",9,"","5","","*",""
"249180210","SZCZYRK","2019","12","28",8.6,"","S",17,"",6,"","5","","*",""
"249180210","SZCZYRK","2019","12","29",1.0,"","S",18,"",4,"","3","","*",""
"249180210","SZCZYRK","2019","12","30",.0,"9","",19,"",2,"","3","","*",""
"249180210","SZCZYRK","2019","12","31",.0,"9","",19,"",0,"9","3","","*",""
"249180240","WIS£A-MALINKA","2019","12","02",4.2,"","S",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2019","12","03",.5,"","S",4,"",4,"","1","","*",""
"249180240","WIS£A-MALINKA","2019","12","04",.0,"9","",4,"",1,"","3","","*",""
"249180240","WIS£A-MALINKA","2019","12","05",.0,"9","",3,"",0,"9","3","","*",""
"249180240","WIS£A-MALINKA","2019","12","06",.0,"9","",0,"9",0,"9","6","","pl",""
"249180240","WIS£A-MALINKA","2019","12","07",.0,"9","",0,"9",0,"9","6","","pl",""
"249180240","WIS£A-MALINKA","2019","12","08",1.5,"","W",0,"9",0,"9","6","","pl",""
"249180240","WIS£A-MALINKA","2019","12","10",1.2,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2019","12","21",16.4,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2019","12","22",3.0,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2019","12","23",58.7,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2019","12","24",4.5,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2019","12","25",19.1,"","S",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2019","12","26",14.6,"","S",8,"",8,"","5","","*",""
"249180240","WIS£A-MALINKA","2019","12","27",12.8,"","S",17,"",10,"","1","","*",""
"249180240","WIS£A-MALINKA","2019","12","28",5.9,"","S",22,"",6,"","1","","*",""
"249180240","WIS£A-MALINKA","2019","12","29",.7,"","S",27,"",5,"","1","","*",""
"249180240","WIS£A-MALINKA","2019","12","30",.0,"9","",27,"",1,"","1","","*",""
"249180240","WIS£A-MALINKA","2019","12","31",.0,"9","",26,"",0,"9","1","","*",""
"249180250","WIS£A-G£ BCE","2019","12","02",.9,"","S",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2019","12","03",.2,"","S",0,"",0,"","1","","sl",""
"249180250","WIS£A-G£ BCE","2019","12","04",.0,"9","",0,"",0,"","1","","sl",""
"249180250","WIS£A-G£ BCE","2019","12","05",.0,"9","",0,"",0,"","1","","sl",""
"249180250","WIS£A-G£ BCE","2019","12","06",.0,"9","",0,"",0,"","1","","sl",""
"249180250","WIS£A-G£ BCE","2019","12","07",1.4,"","S",0,"",0,"","1","","sl",""
"249180250","WIS£A-G£ BCE","2019","12","09",1.0,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2019","12","12",.3,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2019","12","14",.6,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2019","12","21",18.8,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2019","12","22",3.6,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2019","12","23",49.2,"","S",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2019","12","24",2.7,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2019","12","25",17.1,"","S",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2019","12","26",7.6,"","S",0,"",0,"","5","","sl",""
"249180250","WIS£A-G£ BCE","2019","12","27",14.1,"","S",2,"",2,"","5","","*",""
"249180250","WIS£A-G£ BCE","2019","12","28",2.2,"","S",7,"",6,"","5","","*",""
"249180250","WIS£A-G£ BCE","2019","12","29",.8,"","S",8,"",2,"","2","","*",""
"249180250","WIS£A-G£ BCE","2019","12","30",.0,"9","",8,"",1,"","2","","*",""
"249180250","WIS£A-G£ BCE","2019","12","31",.0,"9","",7,"",0,"9","2","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2019","12","02",3.0,"","S",0,"9",0,"9","","9",".",""
"249180270","ISTEBNA-M£ODA G”RA","2019","12","03",.6,"","S",4,"",4,"","1","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2019","12","04",.0,"9","",4,"",0,"9","1","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2019","12","05",.0,"9","",4,"",0,"9","1","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2019","12","06",.0,"9","",4,"",0,"9","1","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2019","12","07",2.6,"","S",3,"",0,"9","1","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2019","12","08",.0,"9","",5,"",2,"","3","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2019","12","09",1.7,"","S",4,"",0,"9","3","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2019","12","10",1.4,"","S",3,"",0,"9","3","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2019","12","11",.0,"9","",4,"",1,"","3","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2019","12","12",1.9,"","S",4,"",2,"","3","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2019","12","13",.0,"9","",3,"",0,"9","3","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2019","12","14",.0,"9","",2,"",0,"9","3","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2019","12","15",.0,"9","",1,"",0,"9","3","","*prz",""
"249180270","ISTEBNA-M£ODA G”RA","2019","12","21",12.0,"","W",0,"9",0,"9","","9",".",""
"249180270","ISTEBNA-M£ODA G”RA","2019","12","22",8.2,"","W",0,"9",0,"9","","9",".",""
"249180270","ISTEBNA-M£ODA G”RA","2019","12","23",41.5,"","S",0,"9",0,"9","","9",".",""
"249180270","ISTEBNA-M£ODA G”RA","2019","12","24",4.0,"","S",7,"",7,"","5","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2019","12","25",5.2,"","S",5,"",3,"","5","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2019","12","26",14.5,"","S",8,"",5,"","3","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2019","12","27",16.2,"","S",22,"",10,"","1","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2019","12","28",5.0,"","S",32,"",11,"","1","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2019","12","29",3.1,"","S",36,"",5,"","1","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2019","12","30",.0,"9","",37,"",3,"","1","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2019","12","31",.0,"9","",34,"",0,"9","1","","*",""
"249180280","ISTEBNA-STEC”WKA","2019","12","01",.0,"9","",0,"",0,"","2","","sl",""
"249180280","ISTEBNA-STEC”WKA","2019","12","02",1.4,"","S",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2019","12","03",.0,"9","",0,"",0,"","1","","sl",""
"249180280","ISTEBNA-STEC”WKA","2019","12","04",.0,"9","",0,"",0,"","1","","sl",""
"249180280","ISTEBNA-STEC”WKA","2019","12","07",3.2,"","S",0,"9",0,"9","3","","pl",""
"249180280","ISTEBNA-STEC”WKA","2019","12","08",.0,"9","",0,"",0,"","5","","sl",""
"249180280","ISTEBNA-STEC”WKA","2019","12","13",.5,"","S",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2019","12","14",.0,"","S",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2019","12","15",.4,"","W",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2019","12","21",14.2,"","W",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2019","12","22",4.0,"","S",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2019","12","23",46.8,"","S",4,"",4,"","5","","*",""
"249180280","ISTEBNA-STEC”WKA","2019","12","24",4.3,"","S",3,"",1,"","5","","*",""
"249180280","ISTEBNA-STEC”WKA","2019","12","25",22.0,"","S",10,"",8,"","5","","*",""
"249180280","ISTEBNA-STEC”WKA","2019","12","26",12.3,"","S",22,"",11,"","5","","*",""
"249180280","ISTEBNA-STEC”WKA","2019","12","27",11.4,"","S",28,"",6,"","5","","*",""
"249180280","ISTEBNA-STEC”WKA","2019","12","28",4.4,"","S",28,"",5,"","1","","*",""
"249180280","ISTEBNA-STEC”WKA","2019","12","29",2.7,"","S",31,"",3,"","1","","*",""
"249180280","ISTEBNA-STEC”WKA","2019","12","30",.0,"9","",28,"",0,"9","1","","*",""
"249180280","ISTEBNA-STEC”WKA","2019","12","31",.0,"9","",25,"",0,"9","3","","*",""
"249180540","WIS£A-JAWORNIK","2019","12","02",.0,"","S",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2019","12","07",2.2,"","S",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2019","12","08",.4,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2019","12","09",.0,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2019","12","10",.0,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2019","12","12",.3,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2019","12","21",15.0,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2019","12","22",4.1,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2019","12","23",55.5,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2019","12","24",2.9,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2019","12","25",20.0,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2019","12","26",8.0,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2019","12","27",2.5,"","S",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2019","12","28",3.3,"","S",3,"",3,"","5","","*",""
"249180540","WIS£A-JAWORNIK","2019","12","29",.9,"","S",4,"",3,"","5","","*",""
"249180540","WIS£A-JAWORNIK","2019","12","30",.0,"9","",5,"",1,"","1","","*",""
"249180540","WIS£A-JAWORNIK","2019","12","31",.0,"9","",4,"",0,"9","3","","*",""
"249180550","CIESZYN","2019","12","02",.5,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2019","12","03",.4,"","S",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2019","12","04",.0,"9","",0,"",0,"","1","","sl",""
"249180550","CIESZYN","2019","12","07",.2,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2019","12","08",.2,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2019","12","09",.2,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2019","12","13",.2,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2019","12","15",.0,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2019","12","21",14.5,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2019","12","22",5.4,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2019","12","23",18.1,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2019","12","24",1.2,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2019","12","25",6.1,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2019","12","26",4.5,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2019","12","27",1.8,"","S",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2019","12","28",.0,"9","",0,"",0,"","5","","sl",""
"249180550","CIESZYN","2019","12","29",.0,"9","",0,"",0,"","5","","sl",""
"249180550","CIESZYN","2019","12","30",.0,"9","",0,"",0,"","5","","sl",""
"249190010","JAWISZOWICE","2019","12","02",1.5,"","S",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2019","12","03",.2,"","W",0,"",0,"","5","","sl",""
"249190010","JAWISZOWICE","2019","12","10",.7,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2019","12","15",.5,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2019","12","21",14.0,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2019","12","22",4.7,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2019","12","23",16.2,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2019","12","24",2.6,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2019","12","25",4.0,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2019","12","26",3.2,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2019","12","27",1.8,"","S",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2019","12","28",.6,"","S",1,"",1,"","5","","*",""
"249190010","JAWISZOWICE","2019","12","29",.3,"","W",0,"9",0,"9","3","","pl",""
"249190120","STRACONKA","2019","12","02",.6,"","S",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2019","12","07",1.4,"","W",0,"9",0,"9","","9",".",""
