"249180190","BRENNA-LEåNICA","2020","01","05",.0,"9","",5,"",4,"","1","","*",""
"249180190","BRENNA-LEåNICA","2020","01","06",.0,"9","",5,"",0,"9","1","","*",""
"249180190","BRENNA-LEåNICA","2020","01","07",.0,"","S",5,"",0,"9","1","","*",""
"249180190","BRENNA-LEåNICA","2020","01","08",3.0,"","W",5,"",0,"","1","","*",""
"249180190","BRENNA-LEåNICA","2020","01","09",1.4,"","W",0,"9",0,"9","6","","p≥",""
"249180190","BRENNA-LEåNICA","2020","01","11",.9,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2020","01","16",.2,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2020","01","18",4.8,"","S",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2020","01","19",5.5,"","S",2,"",2,"","1","","*",""
"249180190","BRENNA-LEåNICA","2020","01","20",.0,"9","",2,"",1,"","1","","*",""
"249180190","BRENNA-LEåNICA","2020","01","21",.0,"9","",0,"9",0,"9","6","","p≥",""
"249180190","BRENNA-LEåNICA","2020","01","22",1.2,"","S",0,"9",0,"9","6","","p≥",""
"249180190","BRENNA-LEåNICA","2020","01","23",.0,"9","",1,"",1,"","1","","*",""
"249180190","BRENNA-LEåNICA","2020","01","24",.0,"9","",0,"9",0,"9","6","","p≥",""
"249180190","BRENNA-LEåNICA","2020","01","25",.0,"9","",0,"9",0,"9","6","","p≥",""
"249180190","BRENNA-LEåNICA","2020","01","26",.0,"9","",0,"9",0,"9","6","","p≥",""
"249180190","BRENNA-LEåNICA","2020","01","28",.3,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2020","01","29",2.1,"","S",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2020","01","30",6.6,"","S",1,"",1,"","1","","*",""
"249180190","BRENNA-LEåNICA","2020","01","31",3.0,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2020","01","01",.0,"9","",14,"",0,"9","3","","*",""
"249180210","SZCZYRK","2020","01","02",.0,"9","",14,"",0,"9","6","","*",""
"249180210","SZCZYRK","2020","01","03",.0,"9","",14,"",0,"9","6","","*",""
"249180210","SZCZYRK","2020","01","04",19.0,"","S",12,"",0,"9","6","","*",""
"249180210","SZCZYRK","2020","01","05",.0,"","S",19,"",9,"","1","","*",""
"249180210","SZCZYRK","2020","01","06",.0,"9","",18,"",0,"","1","","*",""
"249180210","SZCZYRK","2020","01","07",.3,"","S",18,"",0,"9","3","","*",""
"249180210","SZCZYRK","2020","01","08",2.5,"","W",18,"",1,"","3","","*",""
"249180210","SZCZYRK","2020","01","09",1.4,"","W",13,"",0,"9","5","","*",""
"249180210","SZCZYRK","2020","01","10",.0,"9","",10,"",0,"9","5","","*",""
"249180210","SZCZYRK","2020","01","11",4.2,"","S",6,"",0,"9","5","","*prz",""
"249180210","SZCZYRK","2020","01","12",.0,"9","",6,"",0,"","3","","*prz",""
"249180210","SZCZYRK","2020","01","13",.0,"9","",6,"",0,"9","3","","*prz",""
"249180210","SZCZYRK","2020","01","14",.0,"9","",4,"",0,"9","3","","*prz",""
"249180210","SZCZYRK","2020","01","15",.0,"9","",0,"9",0,"9","6","","p≥",""
"249180210","SZCZYRK","2020","01","16",.0,"9","",0,"9",0,"9","6","","p≥",""
"249180210","SZCZYRK","2020","01","17",.0,"9","",0,"9",0,"9","6","","p≥",""
"249180210","SZCZYRK","2020","01","18",3.2,"","S",0,"9",0,"9","6","","p≥",""
"249180210","SZCZYRK","2020","01","19",3.4,"","S",2,"",2,"","5","","*",""
"249180210","SZCZYRK","2020","01","20",.0,"9","",4,"",2,"","5","","*",""
"249180210","SZCZYRK","2020","01","21",.0,"9","",4,"",0,"9","6","","*",""
"249180210","SZCZYRK","2020","01","22",2.5,"","S",3,"",0,"9","6","","*prz",""
"249180210","SZCZYRK","2020","01","23",.0,"9","",2,"",2,"","1","","*",""
"249180210","SZCZYRK","2020","01","24",.0,"9","",2,"",0,"9","6","","*prz",""
"249180210","SZCZYRK","2020","01","25",.0,"9","",2,"",0,"9","6","","*prz",""
"249180210","SZCZYRK","2020","01","26",.0,"9","",0,"9",0,"9","6","","p≥",""
"249180210","SZCZYRK","2020","01","27",.0,"9","",0,"9",0,"9","6","","p≥",""
"249180210","SZCZYRK","2020","01","28",.1,"","S",0,"9",0,"9","5","","p≥",""
"249180210","SZCZYRK","2020","01","29",2.0,"","S",0,"",0,"","1","","úl",""
"249180210","SZCZYRK","2020","01","30",3.9,"","S",3,"",3,"","1","","*",""
"249180210","SZCZYRK","2020","01","31",6.5,"","W",4,"",1,"","5","","*",""
"249180240","WIS£A-MALINKA","2020","01","04",12.8,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2020","01","05",.9,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2020","01","08",2.0,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2020","01","09",1.2,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2020","01","10",.1,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2020","01","11",4.2,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2020","01","12",.1,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2020","01","18",1.4,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2020","01","19",7.2,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2020","01","20",.1,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2020","01","22",3.1,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2020","01","29",1.7,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2020","01","30",4.6,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2020","01","31",4.4,"","W",0,"9",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2020","01","01",.0,"9","",5,"",0,"9","5","","*",""
"249180250","WIS£A-G£ BCE","2020","01","02",.0,"9","",4,"",0,"9","6","","*",""
"249180250","WIS£A-G£ BCE","2020","01","03",1.1,"","W",4,"",0,"9","5","","*",""
"249180250","WIS£A-G£ BCE","2020","01","04",7.8,"","S",4,"",0,"9","5","","*",""
"249180250","WIS£A-G£ BCE","2020","01","05",.0,"9","",12,"",8,"","5","","*",""
"249180250","WIS£A-G£ BCE","2020","01","06",.0,"9","",12,"",0,"9","3","","*",""
"249180250","WIS£A-G£ BCE","2020","01","07",.0,"9","",12,"",0,"9","3","","*",""
"249180250","WIS£A-G£ BCE","2020","01","08",1.8,"","W",10,"",0,"9","3","","*",""
"249180250","WIS£A-G£ BCE","2020","01","09",4.1,"","W",5,"",0,"9","5","","*",""
"249180250","WIS£A-G£ BCE","2020","01","10",.9,"","W",1,"",0,"9","5","","*prz",""
"249180250","WIS£A-G£ BCE","2020","01","11",2.1,"","S",1,"",0,"9","5","","*prz",""
"249180250","WIS£A-G£ BCE","2020","01","12",.0,"9","",1,"",0,"","5","","*prz",""
"249180250","WIS£A-G£ BCE","2020","01","13",.0,"9","",1,"",0,"9","5","","*prz",""
"249180250","WIS£A-G£ BCE","2020","01","14",.0,"9","",1,"",0,"9","5","","*prz",""
"249180250","WIS£A-G£ BCE","2020","01","18",4.0,"","S",0,"9",0,"9","6","","pl",""
"249180250","WIS£A-G£ BCE","2020","01","19",7.1,"","S",4,"",4,"","5","","*",""
"249180250","WIS£A-G£ BCE","2020","01","20",.0,"9","",6,"",3,"","5","","*",""
"249180250","WIS£A-G£ BCE","2020","01","21",.0,"9","",6,"",0,"9","6","","*",""
"249180250","WIS£A-G£ BCE","2020","01","22",2.1,"","S",6,"",0,"9","6","","*",""
"249180250","WIS£A-G£ BCE","2020","01","23",.0,"9","",7,"",2,"","5","","*",""
"249180250","WIS£A-G£ BCE","2020","01","24",.0,"9","",6,"",0,"9","6","","*",""
"249180250","WIS£A-G£ BCE","2020","01","25",.0,"9","",5,"",0,"9","6","","*",""
"249180250","WIS£A-G£ BCE","2020","01","26",.0,"9","",5,"",0,"9","6","","*",""
"249180250","WIS£A-G£ BCE","2020","01","27",.0,"9","",5,"",0,"9","6","","*",""
"249180250","WIS£A-G£ BCE","2020","01","28",.5,"","S",4,"",0,"9","5","","*",""
"249180250","WIS£A-G£ BCE","2020","01","29",3.1,"","S",3,"",0,"","5","","*",""
"249180250","WIS£A-G£ BCE","2020","01","30",5.8,"","S",7,"",4,"","5","","*",""
"249180250","WIS£A-G£ BCE","2020","01","31",3.8,"","W",5,"",0,"","5","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","01",.0,"9","",33,"",0,"9","3","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","02",.0,"9","",32,"",0,"9","3","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","03",.0,"9","",26,"",0,"9","3","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","04",15.2,"","S",21,"",0,"9","3","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","05",1.9,"","S",29,"",14,"","1","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","06",.0,"9","",30,"",3,"","1","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","07",.0,"9","",27,"",0,"9","6","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","08",4.9,"","W",25,"",0,"9","7","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","09",.1,"","W",24,"",0,"9","7","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","10",3.5,"","W",23,"",0,"9","7","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","11",4.0,"","S",22,"",0,"9","4","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","12",.0,"9","",25,"",3,"","4","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","13",.0,"9","",24,"",0,"9","5","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","14",.0,"9","",22,"",0,"9","5","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","15",.0,"9","",22,"",0,"9","6","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","16",.0,"9","",21,"",0,"9","6","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","17",.0,"9","",20,"",0,"9","5","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","18",3.1,"","S",18,"",0,"9","5","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","19",7.2,"","S",21,"",4,"","1","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","20",.0,"9","",27,"",8,"","1","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","21",.0,"9","",26,"",0,"9","1","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","22",4.0,"","S",24,"",0,"9","1","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","23",.0,"9","",28,"",5,"","1","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","24",.0,"9","",27,"",0,"9","1","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","25",.0,"9","",25,"",0,"9","1","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","26",.0,"9","",25,"",0,"9","1","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","27",.0,"9","",23,"",0,"9","3","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","28",3.1,"","S",22,"",0,"9","3","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","29",4.2,"","S",25,"",5,"","3","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","30",5.0,"","S",27,"",7,"","3","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","01","31",2.7,"","W",26,"",3,"","5","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","01",.0,"9","",23,"",0,"9","3","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","02",.0,"9","",23,"",0,"9","3","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","03",.0,"9","",22,"",0,"9","3","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","04",15.0,"","S",21,"",0,"9","5","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","05",.0,"9","",36,"",15,"","2","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","06",.0,"9","",28,"",0,"9","2","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","07",.0,"9","",28,"",0,"9","3","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","08",3.3,"","W",28,"",0,"9","3","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","09",1.7,"","W",25,"",0,"9","6","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","10",.0,"9","",21,"",0,"9","6","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","11",4.8,"","S",20,"",0,"9","5","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","12",.0,"9","",20,"",0,"9","6","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","13",.0,"9","",20,"",0,"9","6","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","14",.3,"","S",19,"",0,"9","6","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","15",.0,"9","",19,"",2,"","1","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","16",.0,"9","",18,"",0,"9","6","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","17",.0,"9","",18,"",0,"9","6","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","18",2.1,"","S",18,"",0,"9","6","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","19",4.1,"","S",20,"",2,"","5","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","20",.0,"9","",22,"",3,"","2","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","21",1.6,"","S",22,"",0,"","5","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","22",3.7,"","S",24,"",3,"","1","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","23",.0,"9","",25,"",1,"","1","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","24",.0,"9","",25,"",0,"9","3","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","25",1.0,"","S",25,"",0,"9","6","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","26",.0,"9","",26,"",2,"","1","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","27",.0,"9","",26,"",0,"9","1","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","28",.0,"9","",25,"",0,"9","3","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","29",2.0,"","S",25,"",0,"","3","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","30",5.8,"","S",31,"",5,"","5","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","01","31",3.2,"","W",31,"",4,"","5","","*",""
"249180540","WIS£A-JAWORNIK","2020","01","01",.0,"9","",2,"",0,"9","3","","*",""
"249180540","WIS£A-JAWORNIK","2020","01","02",.0,"9","",2,"",0,"9","3","","*",""
"249180540","WIS£A-JAWORNIK","2020","01","03",.0,"9","",1,"",0,"9","3","","*",""
"249180540","WIS£A-JAWORNIK","2020","01","04",8.6,"","S",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2020","01","05",.9,"","S",4,"",4,"","5","","*",""
"249180540","WIS£A-JAWORNIK","2020","01","06",.0,"9","",4,"",0,"","5","","*",""
"249180540","WIS£A-JAWORNIK","2020","01","07",.0,"9","",4,"",0,"9","3","","*",""
"249180540","WIS£A-JAWORNIK","2020","01","08",2.3,"","W",4,"",0,"9","3","","*",""
"249180540","WIS£A-JAWORNIK","2020","01","09",1.9,"","W",3,"",0,"9","7","","*",""
"249180540","WIS£A-JAWORNIK","2020","01","10",.5,"","W",0,"9",0,"9","3","",".",""
"249180540","WIS£A-JAWORNIK","2020","01","11",2.5,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2020","01","18",2.5,"","S",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2020","01","19",6.1,"","S",1,"",1,"","5","","*",""
"249180540","WIS£A-JAWORNIK","2020","01","20",.0,"9","",1,"",0,"","5","","*",""
"249180540","WIS£A-JAWORNIK","2020","01","22",.8,"","S",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2020","01","23",.0,"9","",0,"",0,"","5","","sl",""
"249180540","WIS£A-JAWORNIK","2020","01","28",.5,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2020","01","29",2.5,"","S",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2020","01","30",5.8,"","S",2,"",2,"","5","","*",""
"249180540","WIS£A-JAWORNIK","2020","01","31",2.8,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2020","01","03",.0,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2020","01","04",4.2,"","S",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2020","01","05",.0,"9","",0,"",0,"","5","","sl",""
