"249180070","MAZA—COWICE","2021","06","02",.1,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2021","06","11",1.0,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2021","06","12",15.4,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2021","06","21",9.1,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2021","06","22",4.0,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2021","06","23",.6,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2021","06","24",44.1,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2021","06","25",.1,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2021","06","26",.3,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2021","06","29",1.3,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2021","06","04",.1,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2021","06","05",.3,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2021","06","11",.7,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2021","06","12",10.1,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2021","06","21",11.8,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2021","06","22",4.6,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2021","06","24",58.6,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2021","06","26",.2,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2021","06","29",5.7,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2021","06","05",.2,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2021","06","11",1.2,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2021","06","12",17.0,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2021","06","21",28.0,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2021","06","22",3.8,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2021","06","23",1.0,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2021","06","24",49.5,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2021","06","25",.2,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2021","06","26",5.5,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2021","06","29",4.3,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2021","06","05",1.4,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2021","06","11",3.6,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2021","06","12",8.3,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2021","06","21",3.7,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2021","06","22",3.4,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2021","06","24",51.6,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2021","06","25",.1,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2021","06","26",3.4,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2021","06","29",5.4,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2021","06","30",2.3,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2021","06","05",1.2,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2021","06","09",1.9,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2021","06","11",.0,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2021","06","12",18.2,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2021","06","21",.2,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2021","06","22",3.6,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2021","06","24",25.5,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2021","06","25",.4,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2021","06","29",4.0,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2021","06","05",1.4,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2021","06","09",2.2,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2021","06","12",18.5,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2021","06","22",.2,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2021","06","23",1.4,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2021","06","24",18.2,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2021","06","25",1.7,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2021","06","29",3.0,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2021","06","05",2.1,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2021","06","09",.2,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2021","06","12",19.6,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2021","06","21",.9,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2021","06","22",1.2,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2021","06","23",.1,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2021","06","24",12.1,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2021","06","25",.5,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2021","06","26",.2,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2021","06","29",5.2,"","W",0,"9",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2021","06","05",.5,"","W",0,"9",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2021","06","09",.1,"","W",0,"9",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2021","06","12",20.6,"","W",0,"9",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2021","06","21",.7,"","W",0,"9",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2021","06","22",.5,"","W",0,"9",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2021","06","23",.2,"","W",0,"9",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2021","06","24",16.6,"","W",0,"9",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2021","06","25",.6,"","W",0,"9",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2021","06","29",11.3,"","W",0,"9",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2021","06","05",7.5,"","W",0,"9",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2021","06","12",27.2,"","W",0,"9",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2021","06","22",2.3,"","W",0,"9",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2021","06","24",28.5,"","W",0,"9",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2021","06","29",7.0,"","W",0,"9",0,"8","","8","",""
"249180280","ISTEBNA-STEC”WKA","2021","06","05",2.7,"","W",0,"9",0,"8","","8","",""
"249180280","ISTEBNA-STEC”WKA","2021","06","09",3.1,"","W",0,"9",0,"8","","8","",""
"249180280","ISTEBNA-STEC”WKA","2021","06","12",27.5,"","W",0,"9",0,"8","","8","",""
"249180280","ISTEBNA-STEC”WKA","2021","06","21",.5,"","W",0,"9",0,"8","","8","",""
"249180280","ISTEBNA-STEC”WKA","2021","06","22",1.5,"","W",0,"9",0,"8","","8","",""
"249180280","ISTEBNA-STEC”WKA","2021","06","24",19.0,"","W",0,"9",0,"8","","8","",""
"249180280","ISTEBNA-STEC”WKA","2021","06","25",.3,"","W",0,"9",0,"8","","8","",""
"249180280","ISTEBNA-STEC”WKA","2021","06","29",5.3,"","W",0,"9",0,"8","","8","",""
"249180540","WIS£A-JAWORNIK","2021","06","05",.5,"","W",0,"9",0,"8","","8","",""
"249180540","WIS£A-JAWORNIK","2021","06","09",.0,"","W",0,"9",0,"8","","8","",""
"249180540","WIS£A-JAWORNIK","2021","06","12",25.0,"","W",0,"9",0,"8","","8","",""
"249180540","WIS£A-JAWORNIK","2021","06","21",.8,"","W",0,"9",0,"8","","8","",""
"249180540","WIS£A-JAWORNIK","2021","06","22",2.3,"","W",0,"9",0,"8","","8","",""
"249180540","WIS£A-JAWORNIK","2021","06","24",23.3,"","W",0,"9",0,"8","","8","",""
"249180540","WIS£A-JAWORNIK","2021","06","25",.9,"","W",0,"9",0,"8","","8","",""
"249180540","WIS£A-JAWORNIK","2021","06","26",1.8,"","W",0,"9",0,"8","","8","",""
"249180540","WIS£A-JAWORNIK","2021","06","29",11.0,"","W",0,"9",0,"8","","8","",""
"249180550","CIESZYN","2021","06","05",.0,"","W",0,"9",0,"8","","8","",""
"249180550","CIESZYN","2021","06","10",.2,"","W",0,"9",0,"8","","8","",""
"249180550","CIESZYN","2021","06","11",.0,"","W",0,"9",0,"8","","8","",""
"249180550","CIESZYN","2021","06","12",12.5,"","W",0,"9",0,"8","","8","",""
"249180550","CIESZYN","2021","06","13",.0,"","W",0,"9",0,"8","","8","",""
"249180550","CIESZYN","2021","06","21",13.1,"","W",0,"9",0,"8","","8","",""
"249180550","CIESZYN","2021","06","22",4.2,"","W",0,"9",0,"8","","8","",""
"249180550","CIESZYN","2021","06","23",.3,"","W",0,"9",0,"8","","8","",""
"249180550","CIESZYN","2021","06","24",64.3,"","W",0,"9",0,"8","","8","",""
"249180550","CIESZYN","2021","06","29",6.1,"","W",0,"9",0,"8","","8","",""
"249180550","CIESZYN","2021","06","30",.0,"","W",0,"9",0,"8","","8","",""
"249180560","ISTEBNA","2021","06","05",3.0,"","W",0,"9",0,"8","","8","",""
"249180560","ISTEBNA","2021","06","09",.5,"","W",0,"9",0,"8","","8","",""
"249180560","ISTEBNA","2021","06","12",24.0,"","W",0,"9",0,"8","","8","",""
"249180560","ISTEBNA","2021","06","21",.5,"","W",0,"9",0,"8","","8","",""
"249180560","ISTEBNA","2021","06","22",3.0,"","W",0,"9",0,"8","","8","",""
"249180560","ISTEBNA","2021","06","24",25.0,"","W",0,"9",0,"8","","8","",""
"249180560","ISTEBNA","2021","06","29",5.0,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2021","06","04",3.2,"","W",0,"8",0,"8","","8","",""
"249190010","JAWISZOWICE","2021","06","05",5.3,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2021","06","09",.8,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2021","06","11",11.8,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2021","06","12",6.8,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2021","06","13",.2,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2021","06","21",8.7,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2021","06","22",.6,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2021","06","23",.2,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2021","06","24",90.1,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2021","06","26",5.2,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2021","06","29",3.5,"","W",0,"9",0,"8","","8","",""
"249190120","STRACONKA","2021","06","05",.9,"","W",0,"9",0,"8","","8","",""
"249190120","STRACONKA","2021","06","09",.6,"","W",0,"9",0,"8","","8","",""
"249190120","STRACONKA","2021","06","11",.4,"","W",0,"9",0,"8","","8","",""
"249190120","STRACONKA","2021","06","12",23.8,"","W",0,"9",0,"8","","8","",""
"249190120","STRACONKA","2021","06","21",16.4,"","W",0,"9",0,"8","","8","",""
"249190120","STRACONKA","2021","06","22",3.1,"","W",0,"9",0,"8","","8","",""
"249190120","STRACONKA","2021","06","23",.1,"","W",0,"9",0,"8","","8","",""
"249190120","STRACONKA","2021","06","24",29.5,"","W",0,"9",0,"8","","8","",""
"249190120","STRACONKA","2021","06","29",4.5,"","W",0,"9",0,"8","","8","",""
"249190150","STR”ØA","2021","06","04",.8,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2021","06","05",1.8,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2021","06","12",15.8,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2021","06","13",3.1,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2021","06","22",18.2,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2021","06","24",20.2,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2021","06","25",.0,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2021","06","26",.0,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2021","06","29",.4,"","W",0,"9",0,"8","","8",".",""
"249190170","BOGDAN”WKA","2021","06","04",.8,"","W",0,"9",0,"8","","8",".",""
"249190170","BOGDAN”WKA","2021","06","05",1.2,"","W",0,"9",0,"8","","8",".",""
"249190170","BOGDAN”WKA","2021","06","08",.9,"","W",0,"9",0,"8","","8",".",""
"249190170","BOGDAN”WKA","2021","06","10",.8,"","W",0,"9",0,"8","","8",".",""
"249190170","BOGDAN”WKA","2021","06","12",23.1,"","W",0,"9",0,"8","","8",".",""
"249190170","BOGDAN”WKA","2021","06","13",4.2,"","W",0,"9",0,"8","","8",".",""
"249190170","BOGDAN”WKA","2021","06","22",8.0,"","W",0,"9",0,"8","","8",".",""
"249190170","BOGDAN”WKA","2021","06","24",3.2,"","W",0,"9",0,"8","","8",".",""
"249190170","BOGDAN”WKA","2021","06","29",7.6,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2021","06","04",.3,"","W",0,"9",0,"8","","8","",""
"249190180","KOCIERZ MOSZCZANICKI","2021","06","05",3.2,"","W",0,"9",0,"8","","8","",""
"249190180","KOCIERZ MOSZCZANICKI","2021","06","09",4.1,"","W",0,"9",0,"8","","8","",""
"249190180","KOCIERZ MOSZCZANICKI","2021","06","11",.4,"","W",0,"9",0,"8","","8","",""
"249190180","KOCIERZ MOSZCZANICKI","2021","06","12",17.5,"","W",0,"9",0,"8","","8","",""
"249190180","KOCIERZ MOSZCZANICKI","2021","06","21",.8,"","W",0,"9",0,"8","","8","",""
"249190180","KOCIERZ MOSZCZANICKI","2021","06","22",.7,"","W",0,"9",0,"8","","8","",""
"249190180","KOCIERZ MOSZCZANICKI","2021","06","24",9.7,"","W",0,"9",0,"8","","8","",""
"249190180","KOCIERZ MOSZCZANICKI","2021","06","25",.2,"","W",0,"9",0,"8","","8","",""
"249190180","KOCIERZ MOSZCZANICKI","2021","06","29",1.7,"","W",0,"9",0,"8","","8","",""
"249190180","KOCIERZ MOSZCZANICKI","2021","06","30",1.6,"","W",0,"9",0,"8","","8","",""
"249190220","åLEMIE—","2021","06","04",.3,"","W",0,"9",0,"8","","8","",""
"249190220","åLEMIE—","2021","06","09",1.5,"","W",0,"9",0,"8","","8","",""
"249190220","åLEMIE—","2021","06","11",.4,"","W",0,"9",0,"8","","8","",""
"249190220","åLEMIE—","2021","06","12",15.1,"","W",0,"9",0,"8","","8","",""
"249190220","åLEMIE—","2021","06","22",3.0,"","W",0,"9",0,"8","","8","",""
"249190220","åLEMIE—","2021","06","24",10.7,"","W",0,"9",0,"8","","8","",""
"249190220","åLEMIE—","2021","06","26",.4,"","W",0,"9",0,"8","","8","",""
"249190220","åLEMIE—","2021","06","29",1.8,"","W",0,"9",0,"8","","8","",""
"249190230","LUBIE—","2021","06","04",.8,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2021","06","05",1.3,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2021","06","12",18.7,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2021","06","13",4.2,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2021","06","22",7.1,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2021","06","24",8.6,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2021","06","26",1.4,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2021","06","29",.8,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2021","06","30",16.5,"","W",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2021","06","04",.5,"","W",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2021","06","05",3.6,"","W",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2021","06","10",3.8,"","W",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2021","06","11",.2,"","W",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2021","06","12",17.1,"","W",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2021","06","13",2.5,"","W",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2021","06","22",17.0,"","W",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2021","06","24",2.1,"","W",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2021","06","25",.1,"","W",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2021","06","26",1.2,"","W",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2021","06","29",1.4,"","W",0,"9",0,"8","","8",".",""
"249190280","KRZECZ”W","2021","06","04",.0,"","W",0,"9",0,"8","","8",".",""
"249190280","KRZECZ”W","2021","06","05",2.1,"","W",0,"9",0,"8","","8",".",""
"249190280","KRZECZ”W","2021","06","12",17.1,"","W",0,"9",0,"8","","8",".",""
"249190280","KRZECZ”W","2021","06","13",2.2,"","W",0,"9",0,"8","","8",".",""
"249190280","KRZECZ”W","2021","06","22",33.9,"","W",0,"9",0,"8","","8",".",""
"249190280","KRZECZ”W","2021","06","24",4.4,"","W",0,"9",0,"8","","8",".",""
"249190280","KRZECZ”W","2021","06","26",.4,"","W",0,"9",0,"8","","8",".",""
"249190280","KRZECZ”W","2021","06","29",3.6,"","W",0,"9",0,"8","","8",".",""
"249190280","KRZECZ”W","2021","06","30",.0,"","W",0,"9",0,"8","","8",".",""
"249190290","LIPOWA","2021","06","04",.1,"","W",0,"9",0,"8","","8","",""
"249190290","LIPOWA","2021","06","05",2.0,"","W",0,"9",0,"8","","8","",""
"249190290","LIPOWA","2021","06","09",4.8,"","W",0,"9",0,"8","","8","",""
"249190290","LIPOWA","2021","06","11",.2,"","W",0,"9",0,"8","","8","",""
"249190290","LIPOWA","2021","06","12",17.4,"","W",0,"9",0,"8","","8","",""
"249190290","LIPOWA","2021","06","21",2.8,"","W",0,"9",0,"8","","8","",""
"249190290","LIPOWA","2021","06","22",.5,"","W",0,"9",0,"8","","8","",""
"249190290","LIPOWA","2021","06","23",.1,"","W",0,"9",0,"8","","8","",""
"249190290","LIPOWA","2021","06","24",16.1,"","W",0,"9",0,"8","","8","",""
"249190290","LIPOWA","2021","06","25",.0,"","W",0,"9",0,"8","","8","",""
"249190290","LIPOWA","2021","06","26",3.2,"","W",0,"9",0,"8","","8","",""
"249190290","LIPOWA","2021","06","29",1.6,"","W",0,"9",0,"8","","8","",""
"249190310","PEWEL MA£A","2021","06","04",.3,"","W",0,"9",0,"8","","8","",""
"249190310","PEWEL MA£A","2021","06","05",1.2,"","W",0,"9",0,"8","","8","",""
"249190310","PEWEL MA£A","2021","06","06",.0,"","W",0,"9",0,"8","","8","",""
"249190310","PEWEL MA£A","2021","06","09",3.1,"","W",0,"9",0,"8","","8","",""
"249190310","PEWEL MA£A","2021","06","11",.5,"","W",0,"9",0,"8","","8","",""
"249190310","PEWEL MA£A","2021","06","12",17.2,"","W",0,"9",0,"8","","8","",""
"249190310","PEWEL MA£A","2021","06","13",.0,"","W",0,"9",0,"8","","8","",""
"249190310","PEWEL MA£A","2021","06","22",8.7,"","W",0,"9",0,"8","","8","",""
"249190310","PEWEL MA£A","2021","06","23",.4,"","W",0,"9",0,"8","","8","",""
"249190310","PEWEL MA£A","2021","06","24",14.5,"","W",0,"9",0,"8","","8","",""
"249190310","PEWEL MA£A","2021","06","25",.5,"","W",0,"9",0,"8","","8","",""
"249190310","PEWEL MA£A","2021","06","26",.0,"","W",0,"9",0,"8","","8","",""
"249190310","PEWEL MA£A","2021","06","29",2.4,"","W",0,"9",0,"8","","8","",""
"249190350","ZAWOJA","2021","06","05",.6,"","W",0,"9",0,"8","","8",".",""
"249190350","ZAWOJA","2021","06","11",1.5,"","W",0,"9",0,"8","","8",".",""
"249190350","ZAWOJA","2021","06","12",19.4,"","W",0,"9",0,"8","","8",".",""
"249190350","ZAWOJA","2021","06","13",.1,"","W",0,"9",0,"8","","8",".",""
"249190350","ZAWOJA","2021","06","21",.1,"","W",0,"9",0,"8","","8",".",""
"249190350","ZAWOJA","2021","06","22",2.8,"","W",0,"9",0,"8","","8",".",""
"249190350","ZAWOJA","2021","06","24",9.3,"","W",0,"9",0,"8","","8",".",""
"249190350","ZAWOJA","2021","06","25",.3,"","W",0,"9",0,"8","","8",".",""
"249190350","ZAWOJA","2021","06","26",.2,"","W",0,"9",0,"8","","8",".",""
"249190350","ZAWOJA","2021","06","29",4.3,"","W",0,"9",0,"8","","8",".",""
"249190350","ZAWOJA","2021","06","30",1.2,"","W",0,"9",0,"8","","8",".",""
"249190380","KAMESZNICA","2021","06","12",16.4,"","W",0,"9",0,"8","","8","",""
"249190380","KAMESZNICA","2021","06","22",2.1,"","W",0,"9",0,"8","","8","",""
"249190380","KAMESZNICA","2021","06","24",19.4,"","W",0,"9",0,"8","","8","",""
"249190380","KAMESZNICA","2021","06","29",2.3,"","W",0,"9",0,"8","","8","",""
"249190420","ØABNICA","2021","06","05",3.6,"","W",0,"9",0,"8","","8","",""
"249190420","ØABNICA","2021","06","09",1.6,"","W",0,"9",0,"8","","8","",""
"249190420","ØABNICA","2021","06","12",13.4,"","W",0,"9",0,"8","","8","",""
"249190420","ØABNICA","2021","06","21",4.6,"","W",0,"9",0,"8","","8","",""
"249190420","ØABNICA","2021","06","22",42.1,"","W",0,"9",0,"8","","8","",""
"249190420","ØABNICA","2021","06","24",19.1,"","W",0,"9",0,"8","","8","",""
"249190420","ØABNICA","2021","06","25",.4,"","W",0,"9",0,"8","","8","",""
"249190420","ØABNICA","2021","06","26",.1,"","W",0,"9",0,"8","","8","",""
"249190420","ØABNICA","2021","06","29",5.1,"","W",0,"9",0,"8","","8","",""
"249190440","KORBIEL”W","2021","06","05",.2,"","W",0,"9",0,"8","","8","",""
"249190440","KORBIEL”W","2021","06","09",2.3,"","W",0,"9",0,"8","","8","",""
"249190440","KORBIEL”W","2021","06","11",.3,"","W",0,"9",0,"8","","8","",""
"249190440","KORBIEL”W","2021","06","12",21.7,"","W",0,"9",0,"8","","8","",""
"249190440","KORBIEL”W","2021","06","21",2.4,"","W",0,"9",0,"8","","8","",""
"249190440","KORBIEL”W","2021","06","22",12.1,"","W",0,"9",0,"8","","8","",""
"249190440","KORBIEL”W","2021","06","24",4.3,"","W",0,"9",0,"8","","8","",""
"249190440","KORBIEL”W","2021","06","29",2.3,"","W",0,"9",0,"8","","8","",""
"249190470","RABA WYØNA","2021","06","04",.1,"","W",0,"9",0,"8","","8",".",""
"249190470","RABA WYØNA","2021","06","05",7.2,"","W",0,"9",0,"8","","8",".",""
"249190470","RABA WYØNA","2021","06","12",15.6,"","W",0,"9",0,"8","","8",".",""
"249190470","RABA WYØNA","2021","06","13",2.7,"","W",0,"9",0,"8","","8",".",""
"249190470","RABA WYØNA","2021","06","21",8.4,"","W",0,"9",0,"8","","8",".",""
"249190470","RABA WYØNA","2021","06","22",7.6,"","W",0,"9",0,"8","","8",".",""
"249190470","RABA WYØNA","2021","06","24",3.1,"","W",0,"9",0,"8","","8",".",""
"249190470","RABA WYØNA","2021","06","25",.1,"","W",0,"9",0,"8","","8",".",""
"249190470","RABA WYØNA","2021","06","26",5.9,"","W",0,"9",0,"8","","8",".",""
"249190470","RABA WYØNA","2021","06","28",2.1,"","W",0,"9",0,"8","","8",".",""
