"249180070","MAZA—COWICE","2017","06","23",.3,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2017","06","29",.1,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2017","06","04",15.5,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2017","06","06",3.0,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2017","06","10",11.5,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2017","06","12",.5,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2017","06","15",1.5,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2017","06","16",20.5,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2017","06","17",1.0,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2017","06","22",7.4,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2017","06","29",.1,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2017","06","04",9.0,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2017","06","06",8.4,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2017","06","10",7.1,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2017","06","12",.4,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2017","06","15",1.7,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2017","06","16",12.2,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2017","06","17",2.4,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2017","06","22",7.0,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2017","06","04",8.4,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2017","06","06",8.5,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2017","06","10",10.0,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2017","06","12",.6,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2017","06","15",.6,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2017","06","16",21.5,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2017","06","17",1.9,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2017","06","22",8.5,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2017","06","28",.0,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2017","06","29",.2,"","W",0,"9",0,"8","","8",".",""
"249180130","CIESZYN","2017","06","04",13.4,"","W",0,"9",0,"8","","8",".",""
"249180130","CIESZYN","2017","06","06",2.4,"","W",0,"9",0,"8","","8",".",""
"249180130","CIESZYN","2017","06","10",8.7,"","W",0,"9",0,"8","","8",".",""
"249180130","CIESZYN","2017","06","11",.0,"","W",0,"9",0,"8","","8",".",""
"249180130","CIESZYN","2017","06","12",.6,"","W",0,"9",0,"8","","8",".",""
"249180130","CIESZYN","2017","06","14",.0,"","W",0,"9",0,"8","","8",".",""
"249180130","CIESZYN","2017","06","15",.6,"","W",0,"9",0,"8","","8",".",""
"249180130","CIESZYN","2017","06","16",30.5,"","W",0,"9",0,"8","","8",".",""
"249180130","CIESZYN","2017","06","17",.0,"","W",0,"9",0,"8","","8",".",""
"249180130","CIESZYN","2017","06","22",10.4,"","W",0,"9",0,"8","","8",".",""
"249180130","CIESZYN","2017","06","25",.1,"","W",0,"9",0,"8","","8",".",""
"249180130","CIESZYN","2017","06","29",.9,"","W",0,"9",0,"8","","8",".",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","01",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","02",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","03",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","04",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","05",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","06",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","07",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","08",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","09",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","10",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","11",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","12",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","13",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","14",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","15",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","16",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","17",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","18",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","19",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","20",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","21",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","22",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","23",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","24",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","25",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","26",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","27",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","28",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","29",.0,"8","",0,"9",0,"8","","8","",""
"249180180","USTRO—-R”WNICA-WIEå","2017","06","30",.0,"8","",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2017","06","04",18.5,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2017","06","06",11.3,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2017","06","10",7.8,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2017","06","11",.0,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2017","06","12",.7,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2017","06","15",1.5,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2017","06","16",25.6,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2017","06","17",16.8,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2017","06","22",11.2,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2017","06","25",.0,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2017","06","29",1.3,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2017","06","30",.9,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2017","06","04",20.6,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2017","06","06",12.2,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2017","06","10",9.7,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2017","06","12",.8,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2017","06","16",21.2,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2017","06","17",40.7,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2017","06","22",8.9,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2017","06","29",1.9,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2017","06","30",1.4,"","W",0,"9",0,"8","","8",".",""
"249180230","WIS£A","2017","06","04",19.9,"","W",0,"9",0,"8","","8",".",""
"249180230","WIS£A","2017","06","06",13.3,"","W",0,"9",0,"8","","8",".",""
"249180230","WIS£A","2017","06","10",11.3,"","W",0,"9",0,"8","","8",".",""
"249180230","WIS£A","2017","06","12",2.5,"","W",0,"9",0,"8","","8",".",""
"249180230","WIS£A","2017","06","15",1.4,"","W",0,"9",0,"8","","8",".",""
"249180230","WIS£A","2017","06","16",21.5,"","W",0,"9",0,"8","","8",".",""
"249180230","WIS£A","2017","06","17",22.6,"","W",0,"9",0,"8","","8",".",""
"249180230","WIS£A","2017","06","18",.0,"","W",0,"9",0,"8","","8",".",""
"249180230","WIS£A","2017","06","22",14.1,"","W",0,"9",0,"8","","8",".",""
"249180230","WIS£A","2017","06","28",.0,"","W",0,"9",0,"8","","8",".",""
"249180230","WIS£A","2017","06","29",1.7,"","W",0,"9",0,"8","","8",".",""
"249180230","WIS£A","2017","06","30",.1,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2017","06","04",31.8,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2017","06","06",15.1,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2017","06","10",7.2,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2017","06","12",3.5,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2017","06","15",2.7,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2017","06","16",31.8,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2017","06","17",37.8,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2017","06","22",12.2,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2017","06","29",2.5,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2017","06","04",20.7,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2017","06","06",11.8,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2017","06","10",11.9,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2017","06","12",1.0,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2017","06","15",3.2,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2017","06","16",31.8,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2017","06","17",21.6,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2017","06","22",13.7,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2017","06","29",2.0,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2017","06","04",19.2,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2017","06","06",15.8,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2017","06","10",12.0,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2017","06","15",2.1,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2017","06","16",33.5,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2017","06","17",26.2,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2017","06","22",17.4,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2017","06","29",2.4,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2017","06","30",2.0,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2017","06","04",14.1,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2017","06","06",10.8,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2017","06","10",6.4,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2017","06","12",.3,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2017","06","15",1.5,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2017","06","16",31.9,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2017","06","17",25.7,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2017","06","18",.1,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2017","06","22",18.2,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2017","06","23",.1,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2017","06","28",1.4,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2017","06","29",4.0,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2017","06","30",1.0,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2017","06","04",10.0,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2017","06","06",16.2,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2017","06","10",9.0,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2017","06","12",.2,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2017","06","15",1.0,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2017","06","16",26.3,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2017","06","17",17.1,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2017","06","22",17.3,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2017","06","28",.2,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2017","06","29",4.2,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2017","06","30",1.5,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2017","06","04",7.8,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2017","06","06",3.6,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2017","06","10",3.7,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2017","06","12",.6,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2017","06","15",3.3,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2017","06","16",5.4,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2017","06","17",1.8,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2017","06","22",3.8,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2017","06","29",.0,"","W",0,"9",0,"8","","8",".",""
"249190080","WADOWICE","2017","06","04",7.4,"","W",0,"9",0,"8","","8","",""
"249190080","WADOWICE","2017","06","06",1.9,"","W",0,"9",0,"8","","8","",""
"249190080","WADOWICE","2017","06","10",1.0,"","W",0,"9",0,"8","","8","",""
"249190080","WADOWICE","2017","06","15",.1,"","W",0,"9",0,"8","","8","",""
"249190080","WADOWICE","2017","06","16",12.1,"","W",0,"9",0,"8","","8","",""
"249190080","WADOWICE","2017","06","17",2.0,"","W",0,"9",0,"8","","8","",""
"249190080","WADOWICE","2017","06","22",5.1,"","W",0,"9",0,"8","","8","",""
"249190080","WADOWICE","2017","06","23",5.8,"","W",0,"9",0,"8","","8","",""
"249190080","WADOWICE","2017","06","28",.5,"","W",0,"9",0,"8","","8","",""
"249190080","WADOWICE","2017","06","29",.6,"","W",0,"9",0,"8","","8","",""
"249190080","WADOWICE","2017","06","30",1.8,"","W",0,"9",0,"8","","8","",""
"249190120","STRACONKA","2017","06","04",15.3,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2017","06","06",7.6,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2017","06","10",6.7,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2017","06","16",29.3,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2017","06","17",11.3,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2017","06","22",7.5,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2017","06","01",.0,"","W",0,"9",0,"8","","8","",""
"249190150","STR”ØA","2017","06","04",11.3,"","W",0,"9",0,"8","","8","",""
"249190150","STR”ØA","2017","06","06",5.4,"","W",0,"9",0,"8","","8","",""
"249190150","STR”ØA","2017","06","10",5.3,"","W",0,"9",0,"8","","8","",""
"249190150","STR”ØA","2017","06","12",.2,"","W",0,"9",0,"8","","8","",""
"249190150","STR”ØA","2017","06","16",7.4,"","W",0,"9",0,"8","","8","",""
"249190150","STR”ØA","2017","06","17",7.6,"","W",0,"9",0,"8","","8","",""
"249190150","STR”ØA","2017","06","20",.7,"","W",0,"9",0,"8","","8","",""
"249190150","STR”ØA","2017","06","22",1.5,"","W",0,"9",0,"8","","8","",""
"249190150","STR”ØA","2017","06","23",4.7,"","W",0,"9",0,"8","","8","",""
"249190150","STR”ØA","2017","06","28",4.7,"","W",0,"9",0,"8","","8","",""
"249190150","STR”ØA","2017","06","29",2.2,"","W",0,"9",0,"8","","8","",""
"249190150","STR”ØA","2017","06","30",.8,"","W",0,"9",0,"8","","8","",""
"249190170","BOGDAN”WKA","2017","06","04",11.2,"","W",0,"9",0,"8","","8","",""
"249190170","BOGDAN”WKA","2017","06","06",6.0,"","W",0,"9",0,"8","","8","",""
"249190170","BOGDAN”WKA","2017","06","10",6.0,"","W",0,"9",0,"8","","8","",""
"249190170","BOGDAN”WKA","2017","06","12",.1,"","W",0,"9",0,"8","","8","",""
"249190170","BOGDAN”WKA","2017","06","16",9.2,"","W",0,"9",0,"8","","8","",""
"249190170","BOGDAN”WKA","2017","06","17",15.0,"","W",0,"9",0,"8","","8","",""
"249190170","BOGDAN”WKA","2017","06","22",1.0,"","W",0,"9",0,"8","","8","",""
"249190170","BOGDAN”WKA","2017","06","23",5.4,"","W",0,"9",0,"8","","8","",""
"249190170","BOGDAN”WKA","2017","06","27",.3,"","W",0,"9",0,"8","","8","",""
"249190170","BOGDAN”WKA","2017","06","28",3.2,"","W",0,"9",0,"8","","8","",""
"249190170","BOGDAN”WKA","2017","06","29",2.8,"","W",0,"9",0,"8","","8","",""
"249190170","BOGDAN”WKA","2017","06","30",.6,"","W",0,"9",0,"8","","8","",""
"249190180","KOCIERZ MOSZCZANICKI","2017","06","04",24.8,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2017","06","06",14.1,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2017","06","10",6.8,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2017","06","12",2.6,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2017","06","15",.9,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2017","06","16",19.4,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2017","06","17",16.7,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2017","06","22",5.8,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2017","06","23",1.6,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2017","06","29",9.1,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2017","06","30",2.4,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2017","06","04",12.5,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2017","06","06",5.8,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2017","06","10",4.7,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2017","06","12",4.5,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2017","06","15",1.0,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2017","06","16",13.0,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2017","06","17",10.0,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2017","06","22",7.5,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2017","06","23",1.0,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2017","06","28",.5,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2017","06","29",1.7,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2017","06","30",1.5,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2017","06","04",8.6,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2017","06","06",6.1,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2017","06","10",6.3,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2017","06","12",1.1,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2017","06","16",7.1,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2017","06","17",6.5,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2017","06","22",3.2,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2017","06","23",13.8,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2017","06","28",4.3,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2017","06","29",.3,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2017","06","30",1.5,"","W",0,"9",0,"8","","8",".",""
"249190270","OSIELEC","2017","06","04",7.9,"","W",0,"9",0,"8","","8","",""
"249190270","OSIELEC","2017","06","06",6.0,"","W",0,"9",0,"8","","8","",""
"249190270","OSIELEC","2017","06","10",10.0,"","W",0,"9",0,"8","","8","",""
"249190270","OSIELEC","2017","06","12",2.2,"","W",0,"9",0,"8","","8","",""
"249190270","OSIELEC","2017","06","16",14.5,"","W",0,"9",0,"8","","8","",""
"249190270","OSIELEC","2017","06","17",11.2,"","W",0,"9",0,"8","","8","",""
"249190270","OSIELEC","2017","06","22",3.8,"","W",0,"9",0,"8","","8","",""
"249190270","OSIELEC","2017","06","23",10.8,"","W",0,"9",0,"8","","8","",""
