"249180060","GO£KOWICE","2019","08","29",11.9,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2019","08","01",.4,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2019","08","03",.1,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2019","08","04",.8,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2019","08","05",.9,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2019","08","07",19.1,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2019","08","10",5.5,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2019","08","12",42.7,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2019","08","13",8.1,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2019","08","14",4.6,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2019","08","16",.9,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2019","08","19",4.1,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2019","08","20",17.1,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2019","08","21",.4,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2019","08","25",.1,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2019","08","26",4.7,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2019","08","27",4.8,"","W",0,"9",0,"8","","8","",""
"249180070","MAZA—COWICE","2019","08","29",5.5,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2019","08","01",.1,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2019","08","03",.5,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2019","08","04",6.1,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2019","08","05",10.1,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2019","08","07",18.3,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2019","08","10",9.4,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2019","08","12",40.5,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2019","08","13",8.2,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2019","08","14",1.2,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2019","08","16",5.8,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2019","08","19",9.3,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2019","08","20",9.7,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2019","08","21",.4,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2019","08","25",.8,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2019","08","26",3.8,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2019","08","27",.1,"","W",0,"9",0,"8","","8","",""
"249180080","OCHABY","2019","08","29",.4,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2019","08","01",7.3,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2019","08","03",1.0,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2019","08","04",7.4,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2019","08","05",1.6,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2019","08","07",19.3,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2019","08","10",7.4,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2019","08","12",46.5,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2019","08","13",9.6,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2019","08","14",2.5,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2019","08","16",.5,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2019","08","19",10.6,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2019","08","20",14.4,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2019","08","21",.3,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2019","08","25",.0,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2019","08","26",3.0,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2019","08","27",.3,"","W",0,"9",0,"8","","8","",""
"249180090","RUDZICA","2019","08","29",2.0,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2019","08","03",1.3,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2019","08","04",9.0,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2019","08","05",3.9,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2019","08","07",20.4,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2019","08","10",6.6,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2019","08","12",67.4,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2019","08","13",8.5,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2019","08","14",2.6,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2019","08","16",1.3,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2019","08","19",11.6,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2019","08","20",17.9,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2019","08","21",1.1,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2019","08","25",2.6,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2019","08","26",5.1,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2019","08","27",1.8,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZ”W","2019","08","29",3.4,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2019","08","03",.6,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2019","08","04",4.8,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2019","08","07",11.2,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2019","08","10",9.8,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2019","08","12",25.6,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2019","08","13",8.6,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2019","08","14",3.2,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2019","08","16",.0,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2019","08","19",8.4,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2019","08","20",7.0,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2019","08","21",2.2,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2019","08","25",5.2,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2019","08","26",3.8,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2019","08","27",7.3,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2019","08","29",.0,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2019","08","03",6.3,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2019","08","04",3.7,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2019","08","05",7.0,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2019","08","07",9.7,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2019","08","10",11.1,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2019","08","12",16.1,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2019","08","13",8.7,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2019","08","14",6.0,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2019","08","19",6.2,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2019","08","20",11.5,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2019","08","21",3.4,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2019","08","25",6.3,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2019","08","26",9.8,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2019","08","27",4.5,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2019","08","31",3.0,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2019","08","03",1.9,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2019","08","04",3.2,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2019","08","05",8.9,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2019","08","07",13.1,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2019","08","10",16.3,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2019","08","12",15.6,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2019","08","13",9.2,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2019","08","14",4.1,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2019","08","16",.3,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2019","08","17",.2,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2019","08","19",3.1,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2019","08","20",3.5,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2019","08","21",1.5,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2019","08","24",.0,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2019","08","25",9.5,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2019","08","26",16.6,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2019","08","27",13.5,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2019","08","29",.1,"","W",0,"9",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2019","08","03",9.8,"","W",0,"9",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2019","08","04",3.0,"","W",0,"9",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2019","08","05",9.3,"","W",0,"9",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2019","08","07",14.1,"","W",0,"9",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2019","08","10",17.7,"","W",0,"9",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2019","08","12",14.3,"","W",0,"9",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2019","08","13",8.1,"","W",0,"9",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2019","08","14",5.0,"","W",0,"9",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2019","08","19",4.6,"","W",0,"9",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2019","08","20",5.1,"","W",0,"9",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2019","08","21",2.1,"","W",0,"9",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2019","08","24",.0,"","W",0,"9",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2019","08","25",2.3,"","W",0,"9",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2019","08","26",31.4,"","W",0,"9",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2019","08","02",3.5,"","W",0,"9",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2019","08","03",4.0,"","W",0,"9",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2019","08","04",5.2,"","W",0,"9",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2019","08","05",12.2,"","W",0,"9",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2019","08","07",13.4,"","W",0,"9",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2019","08","10",12.5,"","W",0,"9",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2019","08","12",11.8,"","W",0,"9",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2019","08","13",8.2,"","W",0,"9",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2019","08","14",4.1,"","W",0,"9",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2019","08","19",2.6,"","W",0,"9",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2019","08","20",4.5,"","W",0,"9",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2019","08","21",.8,"","W",0,"9",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2019","08","24",1.1,"","W",0,"9",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2019","08","25",17.5,"","W",0,"9",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2019","08","26",34.5,"","W",0,"9",0,"8","","8","",""
"249180280","ISTEBNA-STEC”WKA","2019","08","03",5.1,"","W",0,"9",0,"8","","8","",""
"249180280","ISTEBNA-STEC”WKA","2019","08","05",7.3,"","W",0,"9",0,"8","","8","",""
"249180280","ISTEBNA-STEC”WKA","2019","08","07",12.1,"","W",0,"9",0,"8","","8","",""
"249180280","ISTEBNA-STEC”WKA","2019","08","10",14.5,"","W",0,"9",0,"8","","8","",""
"249180280","ISTEBNA-STEC”WKA","2019","08","12",18.1,"","W",0,"9",0,"8","","8","",""
"249180280","ISTEBNA-STEC”WKA","2019","08","13",8.3,"","W",0,"9",0,"8","","8","",""
"249180280","ISTEBNA-STEC”WKA","2019","08","14",4.3,"","W",0,"9",0,"8","","8","",""
"249180280","ISTEBNA-STEC”WKA","2019","08","20",1.4,"","W",0,"9",0,"8","","8","",""
"249180280","ISTEBNA-STEC”WKA","2019","08","21",1.6,"","W",0,"9",0,"8","","8","",""
"249180280","ISTEBNA-STEC”WKA","2019","08","24",4.4,"","W",0,"9",0,"8","","8","",""
"249180280","ISTEBNA-STEC”WKA","2019","08","25",3.9,"","W",0,"9",0,"8","","8","",""
"249180280","ISTEBNA-STEC”WKA","2019","08","26",25.6,"","W",0,"9",0,"8","","8","",""
"249180290","ISTEBNA-WIEå","2019","08","01",.1,"","W",0,"9",0,"8","","8","",""
"249180290","ISTEBNA-WIEå","2019","08","03",3.6,"","W",0,"9",0,"8","","8","",""
"249180290","ISTEBNA-WIEå","2019","08","04",2.8,"","W",0,"9",0,"8","","8","",""
"249180290","ISTEBNA-WIEå","2019","08","05",11.9,"","W",0,"9",0,"8","","8","",""
"249180290","ISTEBNA-WIEå","2019","08","06",.3,"","W",0,"9",0,"8","","8","",""
"249180290","ISTEBNA-WIEå","2019","08","07",9.8,"","W",0,"9",0,"8","","8","",""
"249180290","ISTEBNA-WIEå","2019","08","10",12.1,"","W",0,"9",0,"8","","8","",""
"249180290","ISTEBNA-WIEå","2019","08","12",16.1,"","W",0,"9",0,"8","","8","",""
"249180290","ISTEBNA-WIEå","2019","08","13",7.3,"","W",0,"9",0,"8","","8","",""
"249180290","ISTEBNA-WIEå","2019","08","14",3.3,"","W",0,"9",0,"8","","8","",""
"249180290","ISTEBNA-WIEå","2019","08","15",.0,"","W",0,"9",0,"8","","8","",""
"249180290","ISTEBNA-WIEå","2019","08","19",1.1,"","W",0,"9",0,"8","","8","",""
"249180290","ISTEBNA-WIEå","2019","08","20",4.1,"","W",0,"9",0,"8","","8","",""
"249180290","ISTEBNA-WIEå","2019","08","21",.5,"","W",0,"9",0,"8","","8","",""
"249180290","ISTEBNA-WIEå","2019","08","24",1.0,"","W",0,"9",0,"8","","8","",""
"249180290","ISTEBNA-WIEå","2019","08","25",2.6,"","W",0,"9",0,"8","","8","",""
"249180290","ISTEBNA-WIEå","2019","08","26",9.6,"","W",0,"9",0,"8","","8","",""
"249180290","ISTEBNA-WIEå","2019","08","27",.1,"","W",0,"9",0,"8","","8","",""
"249180540","WIS£A-JAWORNIK","2019","08","03",3.1,"","W",0,"9",0,"8","","8","",""
"249180540","WIS£A-JAWORNIK","2019","08","04",4.5,"","W",0,"9",0,"8","","8","",""
"249180540","WIS£A-JAWORNIK","2019","08","05",9.7,"","W",0,"9",0,"8","","8","",""
"249180540","WIS£A-JAWORNIK","2019","08","07",13.4,"","W",0,"9",0,"8","","8","",""
"249180540","WIS£A-JAWORNIK","2019","08","10",13.2,"","W",0,"9",0,"8","","8","",""
"249180540","WIS£A-JAWORNIK","2019","08","12",23.5,"","W",0,"9",0,"8","","8","",""
"249180540","WIS£A-JAWORNIK","2019","08","13",8.3,"","W",0,"9",0,"8","","8","",""
"249180540","WIS£A-JAWORNIK","2019","08","14",5.4,"","W",0,"9",0,"8","","8","",""
"249180540","WIS£A-JAWORNIK","2019","08","16",.2,"","W",0,"9",0,"8","","8","",""
"249180540","WIS£A-JAWORNIK","2019","08","18",.1,"","W",0,"9",0,"8","","8","",""
"249180540","WIS£A-JAWORNIK","2019","08","19",11.0,"","W",0,"9",0,"8","","8","",""
"249180540","WIS£A-JAWORNIK","2019","08","20",6.2,"","W",0,"9",0,"8","","8","",""
"249180540","WIS£A-JAWORNIK","2019","08","21",2.4,"","W",0,"9",0,"8","","8","",""
"249180540","WIS£A-JAWORNIK","2019","08","25",7.5,"","W",0,"9",0,"8","","8","",""
"249180540","WIS£A-JAWORNIK","2019","08","26",19.7,"","W",0,"9",0,"8","","8","",""
"249180540","WIS£A-JAWORNIK","2019","08","29",2.7,"","W",0,"9",0,"8","","8","",""
"249180550","CIESZYN","2019","08","01",.0,"","W",0,"9",0,"8","","8","",""
"249180550","CIESZYN","2019","08","02",.0,"","W",0,"9",0,"8","","8","",""
"249180550","CIESZYN","2019","08","03",.7,"","W",0,"9",0,"8","","8","",""
"249180550","CIESZYN","2019","08","04",.2,"","W",0,"9",0,"8","","8","",""
"249180550","CIESZYN","2019","08","05",4.4,"","W",0,"9",0,"8","","8","",""
"249180550","CIESZYN","2019","08","07",9.1,"","W",0,"9",0,"8","","8","",""
"249180550","CIESZYN","2019","08","10",6.5,"","W",0,"9",0,"8","","8","",""
"249180550","CIESZYN","2019","08","12",40.1,"","W",0,"9",0,"8","","8","",""
"249180550","CIESZYN","2019","08","13",6.5,"","W",0,"9",0,"8","","8","",""
"249180550","CIESZYN","2019","08","14",1.3,"","W",0,"9",0,"8","","8","",""
"249180550","CIESZYN","2019","08","15",.1,"","W",0,"9",0,"8","","8","",""
"249180550","CIESZYN","2019","08","16",.5,"","W",0,"9",0,"8","","8","",""
"249180550","CIESZYN","2019","08","19",25.2,"","W",0,"9",0,"8","","8","",""
"249180550","CIESZYN","2019","08","20",6.3,"","W",0,"9",0,"8","","8","",""
"249180550","CIESZYN","2019","08","21",.2,"","W",0,"9",0,"8","","8","",""
"249180550","CIESZYN","2019","08","25",13.7,"","W",0,"9",0,"8","","8","",""
"249180550","CIESZYN","2019","08","26",6.7,"","W",0,"9",0,"8","","8","",""
"249180550","CIESZYN","2019","08","29",3.0,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2019","08","01",.6,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2019","08","03",.3,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2019","08","04",.7,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2019","08","07",16.1,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2019","08","10",5.9,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2019","08","12",37.5,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2019","08","13",9.7,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2019","08","14",4.5,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2019","08","16",4.1,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2019","08","19",2.8,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2019","08","20",9.0,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2019","08","21",.2,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2019","08","26",17.3,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2019","08","27",3.0,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2019","08","29",13.6,"","W",0,"9",0,"8","","8","",""
"249190010","JAWISZOWICE","2019","08","30",.2,"","W",0,"9",0,"8","","8","",""
"249190120","STRACONKA","2019","08","01",.2,"","W",0,"9",0,"8","","8","",""
"249190120","STRACONKA","2019","08","03",2.1,"","W",0,"9",0,"8","","8","",""
"249190120","STRACONKA","2019","08","04",.0,"","W",0,"9",0,"8","","8","",""
"249190120","STRACONKA","2019","08","05",1.5,"","W",0,"9",0,"8","","8","",""
"249190120","STRACONKA","2019","08","07",14.1,"","W",0,"9",0,"8","","8","",""
"249190120","STRACONKA","2019","08","10",11.4,"","W",0,"9",0,"8","","8","",""
"249190120","STRACONKA","2019","08","12",24.1,"","W",0,"9",0,"8","","8","",""
"249190120","STRACONKA","2019","08","13",13.2,"","W",0,"9",0,"8","","8","",""
"249190120","STRACONKA","2019","08","14",3.1,"","W",0,"9",0,"8","","8","",""
"249190120","STRACONKA","2019","08","16",6.1,"","W",0,"9",0,"8","","8","",""
"249190120","STRACONKA","2019","08","19",22.0,"","W",0,"9",0,"8","","8","",""
"249190120","STRACONKA","2019","08","20",39.0,"","W",0,"9",0,"8","","8","",""
"249190120","STRACONKA","2019","08","21",3.0,"","W",0,"9",0,"8","","8","",""
"249190120","STRACONKA","2019","08","25",1.6,"","W",0,"9",0,"8","","8","",""
"249190120","STRACONKA","2019","08","26",17.8,"","W",0,"9",0,"8","","8","",""
"249190120","STRACONKA","2019","08","27",7.6,"","W",0,"9",0,"8","","8","",""
"249190120","STRACONKA","2019","08","29",.4,"","W",0,"9",0,"8","","8","",""
"249190120","STRACONKA","2019","08","30",1.2,"","W",0,"9",0,"8","","8","",""
"249190120","STRACONKA","2019","08","31",.0,"","W",0,"9",0,"8","","8","",""
"249190150","STR”ØA","2019","08","03",6.3,"","W",0,"9",0,"8","","8","",""
"249190150","STR”ØA","2019","08","04",4.5,"","W",0,"9",0,"8","","8","",""
"249190150","STR”ØA","2019","08","07",33.4,"","W",0,"9",0,"8","","8","",""
