"249180080","OCHABY","2018","11","03",.2,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2018","11","13",3.7,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2018","11","20",1.6,"","S",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2018","11","21",.1,"","S",1,"",1,"","6","","*",""
"249180080","OCHABY","2018","11","22",.1,"","W",0,"9",0,"9","6","","pl",""
"249180080","OCHABY","2018","11","24",.7,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2018","11","02",4.4,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2018","11","03",.3,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2018","11","04",.3,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2018","11","13",3.4,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2018","11","19",.0,"","S",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2018","11","20",3.0,"","S",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2018","11","21",.0,"","W",0,"",0,"","5","","sl",""
"249180090","RUDZICA","2018","11","24",.4,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2018","11","26",.2,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2018","11","02",3.3,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2018","11","03",.8,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2018","11","04",.1,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2018","11","13",4.1,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2018","11","14",.1,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2018","11","20",.6,"","S",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2018","11","21",.2,"","W",0,"",0,"","5","","úl",""
"249180120","SKOCZ”W","2018","11","22",.1,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2018","11","24",.5,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2018","11","25",.1,"","W",0,"9",0,"9","","9",".",""
"249180120","SKOCZ”W","2018","11","26",.0,"","W",0,"9",0,"9","","9",".",""
"249180130","CIESZYN","2018","11","02",2.3,"","W",0,"9",0,"9","","9",".",""
"249180130","CIESZYN","2018","11","03",.3,"","W",0,"9",0,"9","","9",".",""
"249180130","CIESZYN","2018","11","04",.2,"","W",0,"9",0,"9","","9",".",""
"249180130","CIESZYN","2018","11","13",4.1,"","W",0,"9",0,"9","","9",".",""
"249180130","CIESZYN","2018","11","14",.1,"","W",0,"9",0,"9","","9",".",""
"249180130","CIESZYN","2018","11","20",1.4,"","S",0,"9",0,"9","","9",".",""
"249180130","CIESZYN","2018","11","21",.4,"","W",0,"",0,"","5","","úl",""
"249180130","CIESZYN","2018","11","22",.2,"","W",0,"9",0,"9","","9",".",""
"249180130","CIESZYN","2018","11","24",1.1,"","W",0,"9",0,"9","","9",".",""
"249180130","CIESZYN","2018","11","26",.0,"","W",0,"9",0,"9","","9",".",""
"249180130","CIESZYN","2018","11","27",.0,"","S",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2018","11","02",4.8,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2018","11","03",.2,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2018","11","04",.1,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2018","11","13",6.1,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2018","11","14",.2,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2018","11","18",.0,"","S",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2018","11","20",1.7,"","S",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2018","11","21",.0,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2018","11","22",.0,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2018","11","24",1.7,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEåNICA","2018","11","26",.0,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2018","11","02",3.6,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2018","11","13",7.0,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2018","11","18",.0,"","S",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2018","11","20",2.3,"","S",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2018","11","21",.0,"9","",0,"",0,"","5","","úl",""
"249180210","SZCZYRK","2018","11","22",.0,"9","",0,"",0,"","5","","úl",""
"249180210","SZCZYRK","2018","11","24",1.4,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2018","11","26",.5,"","S",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2018","11","27",.0,"9","",0,"",0,"","5","","úl",""
"249180230","WIS£A","2018","11","02",3.7,"","W",0,"9",0,"9","","9",".",""
"249180230","WIS£A","2018","11","03",.8,"","W",0,"9",0,"9","","9",".",""
"249180230","WIS£A","2018","11","04",.1,"","W",0,"9",0,"9","","9",".",""
"249180230","WIS£A","2018","11","13",4.6,"","W",0,"9",0,"9","","9",".",""
"249180230","WIS£A","2018","11","14",.3,"","W",0,"9",0,"9","","9",".",""
"249180230","WIS£A","2018","11","18",.1,"","S",0,"9",0,"9","","9",".",""
"249180230","WIS£A","2018","11","20",2.2,"","S",0,"9",0,"9","","9",".",""
"249180230","WIS£A","2018","11","21",.0,"9","",1,"",1,"","6","","*prz",""
"249180230","WIS£A","2018","11","22",.2,"","W",0,"9",0,"9","","9",".",""
"249180230","WIS£A","2018","11","24",3.0,"","W",0,"9",0,"9","","9",".",""
"249180230","WIS£A","2018","11","25",.1,"","S",0,"9",0,"9","","9",".",""
"249180230","WIS£A","2018","11","27",.2,"","W",0,"9",0,"9","","9",".",""
"249180230","WIS£A","2018","11","30",.0,"","S",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2018","11","02",3.6,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2018","11","03",.8,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2018","11","13",5.6,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2018","11","14",.1,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2018","11","18",.1,"","S",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2018","11","19",.0,"9","",0,"",0,"","5","","úl",""
"249180240","WIS£A-MALINKA","2018","11","20",1.1,"","S",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2018","11","22",.3,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2018","11","24",1.5,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2018","11","25",.1,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2018","11","26",.7,"","S",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2018","11","27",.0,"9","",0,"",0,"","5","","úl",""
"249180250","WIS£A-G£ BCE","2018","11","02",5.0,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2018","11","03",.4,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2018","11","13",4.0,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2018","11","14",.6,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2018","11","18",.3,"","S",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2018","11","19",.0,"9","",0,"",0,"","1","","úl",""
"249180250","WIS£A-G£ BCE","2018","11","20",1.2,"","S",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2018","11","21",.5,"","W",0,"",0,"","1","","úl",""
"249180250","WIS£A-G£ BCE","2018","11","22",.2,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2018","11","24",2.8,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2018","11","26",.9,"","S",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2018","11","27",.0,"9","",0,"",0,"","1","","úl",""
"249180250","WIS£A-G£ BCE","2018","11","28",.0,"9","",0,"",0,"9","1","","úl",""
"249180250","WIS£A-G£ BCE","2018","11","29",.0,"9","",0,"",0,"9","1","","úl",""
"249180250","WIS£A-G£ BCE","2018","11","30",.0,"9","",0,"",0,"9","1","","úl",""
"249180270","ISTEBNA-M£ODA G”RA","2018","11","02",5.2,"","W",0,"9",0,"9","","9",".",""
"249180270","ISTEBNA-M£ODA G”RA","2018","11","13",4.1,"","W",0,"9",0,"9","","9",".",""
"249180270","ISTEBNA-M£ODA G”RA","2018","11","18",.5,"","S",0,"9",0,"9","","9",".",""
"249180270","ISTEBNA-M£ODA G”RA","2018","11","19",.0,"9","",1,"",1,"","1","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2018","11","20",1.4,"","S",1,"",0,"9","1","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2018","11","21",.4,"","W",3,"",2,"","1","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2018","11","22",.7,"","W",0,"9",0,"9","","9",".",""
"249180270","ISTEBNA-M£ODA G”RA","2018","11","24",1.2,"","W",0,"9",0,"9","","9",".",""
"249180270","ISTEBNA-M£ODA G”RA","2018","11","26",1.2,"","S",0,"9",0,"9","","9",".",""
"249180270","ISTEBNA-M£ODA G”RA","2018","11","27",.0,"9","",2,"",2,"","1","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2018","11","28",.0,"9","",2,"",0,"9","1","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2018","11","29",.0,"9","",2,"",0,"9","1","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2018","11","30",.0,"9","",1,"",0,"9","1","","*",""
"249180280","ISTEBNA-STEC”WKA","2018","11","02",5.0,"","W",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2018","11","03",1.3,"","W",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2018","11","13",2.9,"","W",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2018","11","14",.2,"","W",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2018","11","18",.0,"","S",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2018","11","19",.0,"9","",0,"",0,"","1","","úl",""
"249180280","ISTEBNA-STEC”WKA","2018","11","20",.1,"","S",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2018","11","21",.0,"","W",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2018","11","22",1.1,"","W",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2018","11","24",1.3,"","W",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2018","11","25",.0,"","W",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2018","11","26",.0,"","W",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2018","11","27",.0,"","W",0,"9",0,"9","","9",".",""
"249180290","ISTEBNA-WIEå","2018","11","02",4.7,"","W",0,"9",0,"9","","9",".",""
"249180290","ISTEBNA-WIEå","2018","11","03",.7,"","W",0,"9",0,"9","","9",".",""
"249180290","ISTEBNA-WIEå","2018","11","04",.0,"","W",0,"9",0,"9","","9",".",""
"249180290","ISTEBNA-WIEå","2018","11","13",1.6,"","W",0,"9",0,"9","","9",".",""
"249180290","ISTEBNA-WIEå","2018","11","14",.3,"","W",0,"9",0,"9","","9",".",""
"249180290","ISTEBNA-WIEå","2018","11","18",.1,"","S",0,"9",0,"9","","9",".",""
"249180290","ISTEBNA-WIEå","2018","11","19",.0,"9","",1,"",1,"","2","","*",""
"249180290","ISTEBNA-WIEå","2018","11","20",.8,"","S",0,"9",0,"9","","9",".",""
"249180290","ISTEBNA-WIEå","2018","11","21",.0,"","W",0,"",0,"","2","","úl",""
"249180290","ISTEBNA-WIEå","2018","11","22",.4,"","W",0,"9",0,"9","","9",".",""
"249180290","ISTEBNA-WIEå","2018","11","24",.9,"","W",0,"9",0,"9","","9",".",""
"249180290","ISTEBNA-WIEå","2018","11","25",.0,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2018","11","02",3.5,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2018","11","03",.3,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2018","11","05",.2,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2018","11","13",3.3,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2018","11","14",.2,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2018","11","20",2.8,"","S",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2018","11","21",.3,"","W",0,"",0,"","6","","sl",""
"249190010","JAWISZOWICE","2018","11","22",.2,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2018","11","24",1.4,"","W",0,"9",0,"9","","9",".",""
"249190080","WADOWICE","2018","11","01",.3,"","W",0,"9",0,"9","","9","",""
"249190080","WADOWICE","2018","11","02",2.8,"","W",0,"9",0,"9","","9","",""
"249190080","WADOWICE","2018","11","03",.5,"","W",0,"9",0,"9","","9","",""
"249190080","WADOWICE","2018","11","13",2.8,"","W",0,"9",0,"9","","9","",""
"249190080","WADOWICE","2018","11","14",.5,"","W",0,"9",0,"9","","9","",""
"249190080","WADOWICE","2018","11","20",2.6,"","S",0,"9",0,"9","","9","",""
"249190080","WADOWICE","2018","11","21",.0,"9","",0,"",0,"","2","","SL",""
"249190080","WADOWICE","2018","11","22",.1,"","W",0,"9",0,"9","","9","",""
"249190080","WADOWICE","2018","11","24",1.0,"","W",0,"9",0,"9","","9","",""
"249190080","WADOWICE","2018","11","25",.2,"","W",0,"9",0,"9","","9","",""
"249190080","WADOWICE","2018","11","26",.7,"","W",0,"9",0,"9","","9","",""
"249190080","WADOWICE","2018","11","27",.0,"","W",0,"9",0,"9","","9","",""
"249190120","STRACONKA","2018","11","02",4.2,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2018","11","03",.4,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2018","11","13",4.7,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2018","11","14",.0,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2018","11","20",3.4,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2018","11","22",.1,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2018","11","24",.9,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2018","11","26",.5,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2018","11","02",1.0,"","W",0,"9",0,"9","","9","",""
"249190150","STR”ØA","2018","11","03",1.1,"","W",0,"9",0,"9","","9","",""
"249190150","STR”ØA","2018","11","13",2.3,"","W",0,"9",0,"9","","9","",""
"249190150","STR”ØA","2018","11","14",.8,"","W",0,"9",0,"9","","9","",""
"249190150","STR”ØA","2018","11","15",1.2,"","W",0,"9",0,"9","","9","",""
"249190150","STR”ØA","2018","11","19",.0,"","S",0,"9",0,"9","","9","",""
"249190150","STR”ØA","2018","11","20",1.6,"","S",0,"9",0,"9","","9","",""
"249190150","STR”ØA","2018","11","21",.1,"","W",0,"",0,"","5","","SL",""
"249190150","STR”ØA","2018","11","22",.1,"","S",0,"",0,"","5","","SL",""
"249190150","STR”ØA","2018","11","23",.0,"","W",0,"9",0,"9","","9","",""
"249190150","STR”ØA","2018","11","24",.1,"","W",0,"9",0,"9","","9","",""
"249190150","STR”ØA","2018","11","25",3.0,"","W",0,"9",0,"9","","9","",""
"249190150","STR”ØA","2018","11","26",3.7,"","S",0,"9",0,"9","","9","",""
"249190150","STR”ØA","2018","11","27",.0,"","W",1,"",1,"","1","","*",""
"249190150","STR”ØA","2018","11","28",.0,"9","",1,"",0,"9","3","","*",""
"249190170","BOGDAN”WKA","2018","11","01",1.5,"","W",0,"9",0,"9","","9","",""
"249190170","BOGDAN”WKA","2018","11","02",2.3,"","W",0,"9",0,"9","","9","",""
"249190170","BOGDAN”WKA","2018","11","03",3.7,"","W",0,"9",0,"9","","9","",""
"249190170","BOGDAN”WKA","2018","11","04",.8,"","W",0,"9",0,"9","","9","",""
"249190170","BOGDAN”WKA","2018","11","05",.3,"","W",0,"9",0,"9","","9","",""
"249190170","BOGDAN”WKA","2018","11","13",5.0,"","W",0,"9",0,"9","","9","",""
"249190170","BOGDAN”WKA","2018","11","14",1.7,"","W",0,"9",0,"9","","9","",""
"249190170","BOGDAN”WKA","2018","11","15",.8,"","W",0,"9",0,"9","","9","",""
"249190170","BOGDAN”WKA","2018","11","16",.3,"","W",0,"9",0,"9","","9","",""
"249190170","BOGDAN”WKA","2018","11","20",3.3,"","S",0,"9",0,"9","","9","",""
"249190170","BOGDAN”WKA","2018","11","21",.0,"9","",1,"",1,"","6","","*",""
"249190170","BOGDAN”WKA","2018","11","22",.0,"9","",1,"",0,"9","6","","*",""
"249190170","BOGDAN”WKA","2018","11","25",1.3,"","S",0,"9",0,"9","","9","",""
"249190170","BOGDAN”WKA","2018","11","26",.9,"","S",1,"",1,"","6","","*",""
"249190170","BOGDAN”WKA","2018","11","27",.0,"9","",1,"",0,"9","6","","*",""
"249190170","BOGDAN”WKA","2018","11","28",.0,"9","",1,"",0,"9","6","","*",""
"249190170","BOGDAN”WKA","2018","11","29",.0,"9","",1,"",0,"9","6","","*",""
"249190170","BOGDAN”WKA","2018","11","30",.0,"9","",1,"",0,"9","6","","*",""
"249190180","KOCIERZ MOSZCZANICKI","2018","11","02",4.4,"","W",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2018","11","13",3.8,"","W",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2018","11","14",.1,"","W",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2018","11","19",.0,"","S",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2018","11","20",1.6,"","S",0,"",0,"","5","","úl",""
"249190180","KOCIERZ MOSZCZANICKI","2018","11","21",.0,"9","",0,"",0,"","5","","úl",""
"249190180","KOCIERZ MOSZCZANICKI","2018","11","24",4.1,"","W",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2018","11","26",.1,"","W",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2018","11","27",.1,"","S",0,"9",0,"9","","9",".",""
"249190220","åLEMIE—","2018","11","02",3.0,"","W",0,"9",0,"9","","9",".",""
"249190220","åLEMIE—","2018","11","03",.2,"","W",0,"9",0,"9","","9",".",""
"249190220","åLEMIE—","2018","11","13",2.9,"","W",0,"9",0,"9","","9",".",""
"249190220","åLEMIE—","2018","11","14",.1,"","W",0,"9",0,"9","","9",".",""
"249190220","åLEMIE—","2018","11","15",.2,"","W",0,"9",0,"9","","9",".",""
"249190220","åLEMIE—","2018","11","20",.2,"","W",0,"9",0,"9","","9",".",""
"249190220","åLEMIE—","2018","11","24",5.3,"","W",0,"9",0,"9","","9",".",""
"249190220","åLEMIE—","2018","11","26",1.2,"","S",0,"9",0,"9","","9",".",""
"249190220","åLEMIE—","2018","11","27",.0,"9","",0,"",0,"","5","","úl",""
"249190220","åLEMIE—","2018","11","28",.0,"9","",0,"",0,"","5","","úl",""
"249190230","LUBIE—","2018","11","02",1.1,"","W",0,"9",0,"9","","9","",""
"249190230","LUBIE—","2018","11","03",.5,"","W",0,"9",0,"9","","9","",""
"249190230","LUBIE—","2018","11","04",.3,"","W",0,"9",0,"9","","9","",""
"249190230","LUBIE—","2018","11","13",1.9,"","W",0,"9",0,"9","","9","",""
"249190230","LUBIE—","2018","11","14",1.3,"","W",0,"9",0,"9","","9","",""
"249190230","LUBIE—","2018","11","15",1.3,"","W",0,"9",0,"9","","9","",""
"249190230","LUBIE—","2018","11","20",2.3,"","S",0,"9",0,"9","","9","",""
"249190230","LUBIE—","2018","11","21",.1,"","S",0,"9",0,"9","","9","",""
"249190230","LUBIE—","2018","11","22",.0,"9","",0,"",0,"","2","","SL",""
"249190230","LUBIE—","2018","11","24",2.6,"","W",0,"9",0,"9","","9","",""
"249190230","LUBIE—","2018","11","25",2.8,"","W",0,"9",0,"9","","9","",""
"249190230","LUBIE—","2018","11","26",2.9,"","W",0,"9",0,"9","","9","",""
"249190270","OSIELEC","2018","11","01",.2,"","W",0,"9",0,"9","","9","",""
"249190270","OSIELEC","2018","11","02",1.9,"","W",0,"9",0,"9","","9","",""
"249190270","OSIELEC","2018","11","03",.4,"","W",0,"9",0,"9","","9","",""
"249190270","OSIELEC","2018","11","13",2.6,"","W",0,"9",0,"9","","9","",""
"249190270","OSIELEC","2018","11","14",1.3,"","W",0,"9",0,"9","","9","",""
"249190270","OSIELEC","2018","11","15",1.2,"","W",0,"9",0,"9","","9","",""
"249190270","OSIELEC","2018","11","20",2.0,"","S",0,"9",0,"9","","9","",""
"249190270","OSIELEC","2018","11","21",.3,"","S",0,"9",0,"9","","9","",""
"249190270","OSIELEC","2018","11","22",.0,"9","",0,"",0,"","5","","SL",""
"249190270","OSIELEC","2018","11","24",1.4,"","W",0,"9",0,"9","","9","",""
"249190270","OSIELEC","2018","11","25",1.4,"","W",0,"9",0,"9","","9","",""
"249190270","OSIELEC","2018","11","26",1.1,"","W",0,"9",0,"9","","9","",""
"249190270","OSIELEC","2018","11","27",.2,"","W",0,"9",0,"9","","9","",""
"249190280","KRZECZ”W","2018","11","01",.0,"","W",0,"9",0,"9","","9","",""
"249190280","KRZECZ”W","2018","11","02",1.0,"","W",0,"9",0,"9","","9","",""
"249190280","KRZECZ”W","2018","11","03",.6,"","W",0,"9",0,"9","","9","",""
"249190280","KRZECZ”W","2018","11","13",1.0,"","W",0,"9",0,"9","","9","",""
"249190280","KRZECZ”W","2018","11","14",.8,"","W",0,"9",0,"9","","9","",""
"249190280","KRZECZ”W","2018","11","15",1.8,"","W",0,"9",0,"9","","9","",""
"249190280","KRZECZ”W","2018","11","19",.0,"","S",0,"9",0,"9","","9","",""
"249190280","KRZECZ”W","2018","11","20",2.1,"","S",0,"9",0,"9","","9","",""
"249190280","KRZECZ”W","2018","11","21",.0,"","W",0,"",0,"","6","","SL",""
"249190280","KRZECZ”W","2018","11","22",.0,"","W",0,"",0,"","2","","SL",""
"249190280","KRZECZ”W","2018","11","24",.9,"","W",0,"9",0,"9","","9","",""
"249190280","KRZECZ”W","2018","11","25",3.9,"","S",0,"9",0,"9","","9","",""
"249190280","KRZECZ”W","2018","11","26",4.5,"","S",0,"9",0,"9","","9","",""
"249190280","KRZECZ”W","2018","11","27",.0,"","W",0,"",0,"","6","","SL",""
"249190280","KRZECZ”W","2018","11","28",.0,"9","",0,"",0,"","6","","SL",""
"249190280","KRZECZ”W","2018","11","29",.0,"9","",0,"",0,"","3","","SL",""
"249190280","KRZECZ”W","2018","11","30",.0,"9","",0,"",0,"","3","","SL",""
"249190290","LIPOWA","2018","11","02",4.2,"","W",0,"9",0,"9","","9",".",""
"249190290","LIPOWA","2018","11","03",.3,"","W",0,"9",0,"9","","9",".",""
"249190290","LIPOWA","2018","11","13",3.6,"","W",0,"9",0,"9","","9",".",""
"249190290","LIPOWA","2018","11","14",.1,"","W",0,"9",0,"9","","9",".",""
