"249180210","SZCZYRK","2020","04","13",17.0,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2020","04","14",1.0,"","S",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2020","04","29",18.0,"","W",0,"9",0,"9","","9",".",""
"249180210","SZCZYRK","2020","04","30",.5,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2020","04","13",20.5,"","S",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2020","04","14",.9,"","S",0,"",0,"","5","","sl",""
"249180240","WIS£A-MALINKA","2020","04","25",.1,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2020","04","29",19.1,"","W",0,"9",0,"9","","9",".",""
"249180240","WIS£A-MALINKA","2020","04","30",1.4,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2020","04","01",.0,"9","",2,"",2,"","5","","*",""
"249180250","WIS£A-G£ BCE","2020","04","13",7.7,"","S",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2020","04","14",1.2,"","S",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2020","04","25",.3,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2020","04","29",21.8,"","W",0,"9",0,"9","","9",".",""
"249180250","WIS£A-G£ BCE","2020","04","30",.9,"","W",0,"9",0,"9","","9",".",""
"249180270","ISTEBNA-M£ODA G”RA","2020","04","01",.0,"9","",5,"",2,"","1","","*",""
"249180270","ISTEBNA-M£ODA G”RA","2020","04","02",.0,"9","",2,"",0,"9","3","","*prz",""
"249180270","ISTEBNA-M£ODA G”RA","2020","04","13",8.2,"","S",0,"9",0,"9","","9",".",""
"249180270","ISTEBNA-M£ODA G”RA","2020","04","14",3.3,"","S",0,"9",0,"9","","9",".",""
"249180270","ISTEBNA-M£ODA G”RA","2020","04","25",.6,"","W",0,"9",0,"9","","9",".",""
"249180270","ISTEBNA-M£ODA G”RA","2020","04","29",6.4,"","W",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2020","04","01",.0,"9","",1,"",1,"","1","","*",""
"249180280","ISTEBNA-STEC”WKA","2020","04","13",6.4,"","S",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2020","04","14",1.3,"","S",0,"",0,"","1","","sl",""
"249180280","ISTEBNA-STEC”WKA","2020","04","25",.0,"","S",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STEC”WKA","2020","04","29",16.7,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2020","04","13",18.4,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2020","04","14",.9,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2020","04","25",.0,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2020","04","29",6.7,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2020","04","01",.0,"9","",3,"",2,"","1","","*",""
"249180550","CIESZYN","2020","04","13",4.3,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2020","04","14",.2,"","S",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2020","04","25",.2,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2020","04","29",2.1,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2020","04","30",.0,"","W",0,"9",0,"9","","9",".",""
"249180560","ISTEBNA","2020","04","13",8.0,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2020","04","14",3.2,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2020","04","25",2.8,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2020","04","29",15.0,"","W",0,"9",0,"8","","8",".",""
"249180560","ISTEBNA","2020","04","30",.1,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2020","04","12",.1,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2020","04","13",5.5,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2020","04","14",.1,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2020","04","15",.2,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2020","04","29",7.4,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2020","04","13",7.4,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2020","04","14",1.3,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2020","04","25",.2,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2020","04","29",9.5,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2020","04","01",.0,"9","",1,"",1,"","1","","*",""
"249190150","STR”ØA","2020","04","13",14.8,"","S",0,"9",0,"9","","9","",""
"249190150","STR”ØA","2020","04","14",.2,"","S",0,"9",0,"9","","9","",""
"249190150","STR”ØA","2020","04","28",.0,"","W",0,"9",0,"9","","9","",""
"249190150","STR”ØA","2020","04","29",17.2,"","W",0,"9",0,"9","","9","",""
"249190170","BOGDAN”WKA","2020","04","01",.0,"9","",4,"",4,"","1","","*",""
"249190170","BOGDAN”WKA","2020","04","13",10.0,"","S",0,"9",0,"9","","9","",""
"249190170","BOGDAN”WKA","2020","04","14",3.6,"","S",0,"9",0,"9","","9","",""
"249190170","BOGDAN”WKA","2020","04","25",1.7,"","W",0,"9",0,"9","","9","",""
"249190170","BOGDAN”WKA","2020","04","28",.1,"","W",0,"9",0,"9","","9","",""
"249190170","BOGDAN”WKA","2020","04","29",2.9,"","W",0,"9",0,"9","","9","",""
"249190180","KOCIERZ MOSZCZANICKI","2020","04","13",16.8,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2020","04","14",1.5,"","S",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2020","04","25",.1,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2020","04","29",25.6,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2020","04","30",1.5,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2020","04","13",11.1,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2020","04","14",.8,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2020","04","25",1.1,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2020","04","29",10.9,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2020","04","01",.0,"9","",1,"",1,"","1","","*",""
"249190230","LUBIE—","2020","04","13",6.8,"","W",0,"9",0,"9","","9","",""
"249190230","LUBIE—","2020","04","14",.0,"","S",0,"9",0,"9","","9","",""
"249190230","LUBIE—","2020","04","25",.7,"","W",0,"9",0,"9","","9","",""
"249190230","LUBIE—","2020","04","29",5.1,"","W",0,"9",0,"9","","9","",""
"249190230","LUBIE—","2020","04","30",.2,"","W",0,"9",0,"9","","9","",""
"249190270","OSIELEC","2020","04","01",.0,"9","",0,"",0,"","1","","SL",""
"249190270","OSIELEC","2020","04","13",10.0,"","W",0,"9",0,"9","","9","",""
"249190270","OSIELEC","2020","04","14",.2,"","S",0,"9",0,"9","","9","",""
"249190270","OSIELEC","2020","04","25",1.1,"","W",0,"9",0,"9","","9","",""
"249190270","OSIELEC","2020","04","28",.1,"","W",0,"9",0,"9","","9","",""
"249190270","OSIELEC","2020","04","29",4.5,"","W",0,"9",0,"9","","9","",""
"249190280","KRZECZ”W","2020","04","01",.0,"9","",2,"",2,"","1","","*",""
"249190280","KRZECZ”W","2020","04","13",7.8,"","S",0,"9",0,"9","","9","",""
"249190280","KRZECZ”W","2020","04","14",.7,"","S",0,"9",0,"9","","9","",""
"249190280","KRZECZ”W","2020","04","25",1.0,"","W",0,"9",0,"9","","9","",""
"249190280","KRZECZ”W","2020","04","29",17.2,"","W",0,"9",0,"9","","9","",""
"249190290","LIPOWA","2020","04","13",17.7,"","W",0,"9",0,"8","","8",".",""
"249190290","LIPOWA","2020","04","14",1.9,"","W",0,"9",0,"8","","8",".",""
"249190290","LIPOWA","2020","04","25",.3,"","W",0,"9",0,"8","","8",".",""
"249190290","LIPOWA","2020","04","29",12.9,"","W",0,"9",0,"8","","8",".",""
"249190290","LIPOWA","2020","04","30",.3,"","W",0,"9",0,"8","","8",".",""
"249190310","PEWEL MA£A","2020","04","13",9.1,"","W",0,"9",0,"8","","8",".",""
"249190310","PEWEL MA£A","2020","04","14",1.3,"","S",0,"9",0,"8","","8",".",""
"249190310","PEWEL MA£A","2020","04","25",.5,"","W",0,"9",0,"8","","8",".",""
"249190310","PEWEL MA£A","2020","04","29",13.1,"","W",0,"9",0,"8","","8",".",""
"249190350","ZAWOJA","2020","04","01",.0,"9","",0,"",0,"","1","","SL",""
"249190350","ZAWOJA","2020","04","13",8.9,"","S",0,"9",0,"9","","9","",""
"249190350","ZAWOJA","2020","04","14",1.9,"","S",0,"",0,"","1","","SL",""
"249190350","ZAWOJA","2020","04","25",4.0,"","W",0,"9",0,"9","","9","",""
"249190350","ZAWOJA","2020","04","29",2.5,"","W",0,"9",0,"9","","9","",""
"249190380","KAMESZNICA","2020","04","13",.7,"","W",0,"9",0,"8","","8",".",""
"249190380","KAMESZNICA","2020","04","14",.2,"","S",0,"9",0,"8","","8",".",""
"249190380","KAMESZNICA","2020","04","25",.0,"","W",0,"9",0,"8","","8",".",""
"249190380","KAMESZNICA","2020","04","26",.8,"","W",0,"9",0,"8","","8",".",""
"249190380","KAMESZNICA","2020","04","29",14.2,"","W",0,"9",0,"8","","8",".",""
"249190380","KAMESZNICA","2020","04","30",.0,"","W",0,"9",0,"8","","8",".",""
"249190420","ØABNICA","2020","04","01",.0,"9","",7,"",4,"","1","","*",""
"249190420","ØABNICA","2020","04","02",.0,"9","",3,"",0,"9","6","","*",""
"249190420","ØABNICA","2020","04","13",6.3,"","W",0,"9",0,"9","","9",".",""
"249190420","ØABNICA","2020","04","14",2.2,"","W",0,"9",0,"9","","9",".",""
"249190420","ØABNICA","2020","04","24",.1,"","W",0,"9",0,"9","","9",".",""
"249190420","ØABNICA","2020","04","29",1.7,"","W",0,"9",0,"9","","9",".",""
"249190440","KORBIEL”W","2020","04","01",.0,"9","",0,"",0,"","3","","sl",""
"249190440","KORBIEL”W","2020","04","13",7.4,"","S",0,"9",0,"9","","9",".",""
"249190440","KORBIEL”W","2020","04","14",.9,"","S",0,"",0,"","5","","sl",""
"249190440","KORBIEL”W","2020","04","29",10.7,"","W",0,"9",0,"9","","9",".",""
"249190440","KORBIEL”W","2020","04","30",.1,"","W",0,"9",0,"9","","9",".",""
"249190470","RABA WYØNA","2020","04","01",.0,"9","",0,"",0,"","1","","SL",""
"249190470","RABA WYØNA","2020","04","13",6.6,"","S",0,"9",0,"9","","9","",""
"249190470","RABA WYØNA","2020","04","14",.3,"","S",0,"",0,"","6","","SL",""
"249190470","RABA WYØNA","2020","04","25",.2,"","W",0,"9",0,"9","","9","",""
"249190470","RABA WYØNA","2020","04","29",3.7,"","W",0,"9",0,"9","","9","",""
"249190470","RABA WYØNA","2020","04","30",.9,"","W",0,"9",0,"9","","9","",""
"249190510","HARKABUZ","2020","04","13",5.2,"","S",0,"9",0,"9","","9","",""
"249190510","HARKABUZ","2020","04","14",.9,"","S",4,"",4,"","5","","*",""
"249190510","HARKABUZ","2020","04","25",.2,"","W",0,"9",0,"9","","9","",""
"249190510","HARKABUZ","2020","04","29",.1,"","W",0,"9",0,"9","","9","",""
"249190510","HARKABUZ","2020","04","30",.3,"","W",0,"9",0,"9","","9","",""
"249190540","RAJCZA","2020","04","01",.0,"9","",0,"",0,"","5","","sl",""
"249190540","RAJCZA","2020","04","13",5.5,"","W",0,"9",0,"9","","9",".",""
"249190540","RAJCZA","2020","04","14",.4,"","S",0,"9",0,"9","","9",".",""
"249190540","RAJCZA","2020","04","25",.4,"","W",0,"9",0,"9","","9",".",""
"249190540","RAJCZA","2020","04","29",1.8,"","W",0,"9",0,"9","","9",".",""
"249190580","RYCERKA G”RNA","2020","04","01",.0,"9","",0,"",0,"","1","","sl",""
"249190580","RYCERKA G”RNA","2020","04","13",3.6,"","S",0,"9",0,"9","","9",".",""
"249190580","RYCERKA G”RNA","2020","04","14",2.1,"","S",0,"",0,"","2","","sl",""
"249190580","RYCERKA G”RNA","2020","04","24",.1,"","W",0,"9",0,"9","","9",".",""
"249190580","RYCERKA G”RNA","2020","04","25",.3,"","W",0,"9",0,"9","","9",".",""
"249190580","RYCERKA G”RNA","2020","04","29",1.7,"","W",0,"9",0,"9","","9",".",""
"249190580","RYCERKA G”RNA","2020","04","30",1.0,"","W",0,"9",0,"9","","9",".",""
"249190610","RATU£”W","2020","04","13",7.8,"","S",0,"9",0,"9","","9","",""
"249190610","RATU£”W","2020","04","14",.8,"","S",2,"",2,"","1","","*",""
"249190610","RATU£”W","2020","04","24",.0,"","W",0,"9",0,"9","","9","",""
"249190610","RATU£”W","2020","04","25",.5,"","W",0,"9",0,"9","","9","",""
"249190610","RATU£”W","2020","04","29",3.5,"","W",0,"9",0,"9","","9","",""
"249190610","RATU£”W","2020","04","30",.4,"","W",0,"9",0,"9","","9","",""
"249190630","WIT”W","2020","04","13",6.6,"","S",0,"9",0,"9","","9","",""
"249190630","WIT”W","2020","04","14",1.8,"","S",3,"",3,"","5","","*",""
"249190630","WIT”W","2020","04","15",.0,"9","",1,"",1,"","1","","*PRZ",""
"249190630","WIT”W","2020","04","24",.1,"","W",0,"9",0,"9","","9","",""
"249190630","WIT”W","2020","04","25",3.3,"","W",0,"9",0,"9","","9","",""
"249190630","WIT”W","2020","04","29",6.3,"","W",0,"9",0,"9","","9","",""
"249190630","WIT”W","2020","04","30",.8,"","W",0,"9",0,"9","","9","",""
"249190650","GUBA£”WKA","2020","04","01",.0,"9","",8,"",1,"","2","","*",""
"249190650","GUBA£”WKA","2020","04","02",.0,"9","",5,"",0,"9","3","","*PRZ",""
"249190650","GUBA£”WKA","2020","04","13",9.4,"","S",0,"9",0,"9","","9","",""
"249190650","GUBA£”WKA","2020","04","14",2.5,"","S",4,"",4,"","1","","*",""
"249190650","GUBA£”WKA","2020","04","15",.0,"9","",5,"",2,"","1","","*",""
"249190650","GUBA£”WKA","2020","04","25",8.5,"","W",0,"9",0,"9","","9","",""
"249190650","GUBA£”WKA","2020","04","29",9.5,"","W",0,"9",0,"9","","9","",""
"249190650","GUBA£”WKA","2020","04","30",.7,"","W",0,"9",0,"9","","9","",""
"249190660","KOåCIELISKO-KIRY","2020","04","13",13.4,"","S",0,"9",0,"9","","9","",""
"249190660","KOåCIELISKO-KIRY","2020","04","14",1.2,"","S",5,"",5,"","5","","*",""
"249190660","KOåCIELISKO-KIRY","2020","04","15",.0,"9","",3,"",1,"","1","","*",""
"249190660","KOåCIELISKO-KIRY","2020","04","24",.3,"","W",0,"9",0,"9","","9","",""
"249190660","KOåCIELISKO-KIRY","2020","04","25",5.1,"","W",0,"9",0,"9","","9","",""
"249190660","KOåCIELISKO-KIRY","2020","04","29",9.1,"","W",0,"9",0,"9","","9","",""
"249190660","KOåCIELISKO-KIRY","2020","04","30",1.5,"","W",0,"9",0,"9","","9","",""
"249190750","SOBL”WKA","2020","04","01",.0,"9","",0,"",0,"","1","","sl",""
"249190750","SOBL”WKA","2020","04","13",5.9,"","S",0,"9",0,"9","","9",".",""
"249190750","SOBL”WKA","2020","04","14",1.0,"","S",2,"",2,"","5","","*",""
"249190750","SOBL”WKA","2020","04","24",.3,"","W",0,"9",0,"9","","9",".",""
"249190750","SOBL”WKA","2020","04","25",.6,"","W",0,"9",0,"9","","9",".",""
"249190750","SOBL”WKA","2020","04","29",1.2,"","W",0,"9",0,"9","","9",".",""
"249190750","SOBL”WKA","2020","04","30",.4,"","W",0,"9",0,"9","","9",".",""
"249190760","ZUBRZYCA DOLNA","2020","04","13",3.2,"","S",0,"9",0,"9","","9","",""
"249190760","ZUBRZYCA DOLNA","2020","04","14",1.4,"","S",0,"",0,"","5","","SL",""
"249190760","ZUBRZYCA DOLNA","2020","04","25",.7,"","W",0,"9",0,"9","","9","",""
"249190760","ZUBRZYCA DOLNA","2020","04","29",3.8,"","W",0,"9",0,"9","","9","",""
"249190760","ZUBRZYCA DOLNA","2020","04","30",1.1,"","W",0,"9",0,"9","","9","",""
"249190920","LIPNICA WIELKA","2020","04","01",.0,"9","",0,"",0,"","1","","SL",""
"249190920","LIPNICA WIELKA","2020","04","13",4.6,"","S",0,"9",0,"9","","9","",""
"249190920","LIPNICA WIELKA","2020","04","14",2.5,"","S",0,"",0,"","1","","SL",""
"249190920","LIPNICA WIELKA","2020","04","25",3.9,"","S",0,"9",0,"9","","9","",""
"249190920","LIPNICA WIELKA","2020","04","29",11.8,"","W",0,"9",0,"9","","9","",""
"249190920","LIPNICA WIELKA","2020","04","30",.1,"","W",0,"9",0,"9","","9","",""
"249190930","KOSZARAWA-Ø£ABNE","2020","04","03",.0,"","W",0,"9",0,"9","","9",".",""
"249190930","KOSZARAWA-Ø£ABNE","2020","04","13",12.3,"","S",0,"9",0,"9","","9",".",""
"249190930","KOSZARAWA-Ø£ABNE","2020","04","14",1.4,"","W",0,"9",0,"9","","9",".",""
"249190930","KOSZARAWA-Ø£ABNE","2020","04","25",1.6,"","W",0,"9",0,"9","","9",".",""
"249190930","KOSZARAWA-Ø£ABNE","2020","04","29",8.6,"","W",0,"9",0,"9","","9",".",""
"249200080","£APAN”W","2020","04","12",.3,"","W",0,"9",0,"8","","8","",""
"249200080","£APAN”W","2020","04","13",5.7,"","W",0,"9",0,"8","","8","",""
"249200080","£APAN”W","2020","04","14",.2,"","S",0,"9",0,"8","","8","",""
"249200080","£APAN”W","2020","04","25",3.5,"","W",0,"9",0,"8","","8","",""
"249200080","£APAN”W","2020","04","29",34.0,"","W",0,"9",0,"8","","8","",""
"249200120","ROZDZIELE","2020","04","01",.0,"9","",2,"",0,"9","6","","*",""
"249200120","ROZDZIELE","2020","04","13",9.7,"","W",0,"9",0,"9","","9","",""
"249200120","ROZDZIELE","2020","04","14",.3,"","W",0,"9",0,"9","","9","",""
"249200120","ROZDZIELE","2020","04","25",2.9,"","W",0,"9",0,"9","","9","",""
"249200120","ROZDZIELE","2020","04","29",2.5,"","W",0,"9",0,"9","","9","",""
"249200140","W GL”WKA","2020","04","01",.0,"9","",0,"",0,"","1","","SL",""
"249200140","W GL”WKA","2020","04","13",14.0,"","W",0,"9",0,"9","","9","",""
"249200140","W GL”WKA","2020","04","14",1.2,"","S",0,"9",0,"9","","9","",""
"249200140","W GL”WKA","2020","04","25",1.7,"","W",0,"9",0,"9","","9","",""
"249200140","W GL”WKA","2020","04","29",12.0,"","W",0,"9",0,"9","","9","",""
"249200210","P”£RZECZKI","2020","04","13",15.3,"","S",0,"9",0,"9","","9","",""
"249200210","P”£RZECZKI","2020","04","14",1.6,"","S",2,"",2,"","3","","*",""
"249200210","P”£RZECZKI","2020","04","25",1.7,"","W",0,"9",0,"9","","9","",""
"249200210","P”£RZECZKI","2020","04","28",.0,"","W",0,"9",0,"9","","9","",""
"249200210","P”£RZECZKI","2020","04","29",4.9,"","W",0,"9",0,"9","","9","",""
"249200250","JASION”W","2020","04","01",.0,"9","",4,"",0,"9","3","","*PRZ",""
"249200250","JASION”W","2020","04","02",.0,"9","",3,"",0,"9","3","","*PRZ",""
"249200250","JASION”W","2020","04","13",7.2,"","S",0,"9",0,"9","","9","",""
"249200250","JASION”W","2020","04","14",.4,"","W",2,"",2,"","6","","*",""
"249200250","JASION”W","2020","04","15",.0,"9","",0,"",0,"","6","","SL",""
"249200250","JASION”W","2020","04","25",.0,"","W",0,"9",0,"9","","9","",""
"249200250","JASION”W","2020","04","29",3.5,"","W",0,"9",0,"9","","9","",""
"249200280","£ABOWA","2020","04","13",8.5,"","S",0,"9",0,"8","","8","",""
"249200280","£ABOWA","2020","04","14",.6,"","S",0,"9",0,"8","","8","",""
"249200280","£ABOWA","2020","04","25",2.5,"","W",0,"9",0,"8","","8","",""
"249200280","£ABOWA","2020","04","29",16.5,"","W",0,"9",0,"8","","8","",""
"249200290","OCHOTNICA G”RNA","2020","04","01",.0,"9","",0,"",0,"","1","","SL",""
"249200290","OCHOTNICA G”RNA","2020","04","12",.2,"","W",0,"9",0,"9","","9","",""
"249200290","OCHOTNICA G”RNA","2020","04","13",3.2,"","S",0,"9",0,"9","","9","",""
"249200290","OCHOTNICA G”RNA","2020","04","14",1.4,"","S",0,"",0,"","1","","SL",""
"249200290","OCHOTNICA G”RNA","2020","04","25",3.5,"","W",0,"9",0,"9","","9","",""
"249200290","OCHOTNICA G”RNA","2020","04","29",.1,"","W",0,"9",0,"9","","9","",""
"249200310","KOWANIEC","2020","04","13",2.1,"","S",0,"9",0,"9","","9","",""
"249200310","KOWANIEC","2020","04","14",2.0,"","W",0,"",0,"","5","","SL",""
"249200310","KOWANIEC","2020","04","25",1.8,"","W",0,"9",0,"9","","9","",""
"249200310","KOWANIEC","2020","04","29",.5,"","W",0,"9",0,"9","","9","",""
"249200320","£OPUSZNA","2020","04","01",.0,"9","",0,"",0,"","5","","SL",""
"249200320","£OPUSZNA","2020","04","13",.9,"","S",0,"9",0,"9","","9","",""
"249200320","£OPUSZNA","2020","04","14",1.0,"","S",0,"",0,"","5","","SL",""
"249200320","£OPUSZNA","2020","04","25",.5,"","W",0,"9",0,"9","","9","",""
"249200320","£OPUSZNA","2020","04","29",.8,"","W",0,"9",0,"9","","9","",""
"249200380","SZAFLARY","2020","04","13",4.5,"","S",0,"9",0,"9","","9","",""
"249200380","SZAFLARY","2020","04","14",.0,"9","",3,"",3,"","5","","*",""
"249200380","SZAFLARY","2020","04","25",.3,"","W",0,"9",0,"9","","9","",""
"249200380","SZAFLARY","2020","04","29",1.6,"","W",0,"9",0,"9","","9","",""
"249200450","BIA£KA TATRZA—SKA","2020","04","13",4.4,"","S",0,"9",0,"9","","9","",""
"249200450","BIA£KA TATRZA—SKA","2020","04","14",.4,"","S",3,"",3,"","5","","*",""
"249200450","BIA£KA TATRZA—SKA","2020","04","15",.0,"9","",0,"",0,"","5","","SL",""
"249200450","BIA£KA TATRZA—SKA","2020","04","25",.4,"","W",0,"9",0,"9","","9","",""
"249200450","BIA£KA TATRZA—SKA","2020","04","29",1.7,"","W",0,"9",0,"9","","9","",""
"249200570","TRZEMEåNIA","2020","04","01",.0,"9","",0,"",0,"","1","","SL",""
"249200570","TRZEMEåNIA","2020","04","12",.2,"","W",0,"9",0,"9","","9","",""
"249200570","TRZEMEåNIA","2020","04","13",10.8,"","W",0,"9",0,"9","","9","",""
"249200570","TRZEMEåNIA","2020","04","14",.6,"","S",0,"9",0,"9","","9","",""
"249200570","TRZEMEåNIA","2020","04","25",.5,"","W",0,"9",0,"9","","9","",""
"249200570","TRZEMEåNIA","2020","04","29",5.8,"","W",0,"9",0,"9","","9","",""
"249200910","MORSKIE OKO","2020","04","01",.0,"9","",89,"",1,"","1","","*",""
"249200910","MORSKIE OKO","2020","04","02",.0,"9","",88,"",0,"9","6","","*",""
"249200910","MORSKIE OKO","2020","04","03",.0,"9","",86,"",0,"9","6","","*",""
"249200910","MORSKIE OKO","2020","04","04",.0,"9","",85,"",0,"9","6","","*",""
"249200910","MORSKIE OKO","2020","04","05",.0,"9","",83,"",0,"9","7","","*",""
"249200910","MORSKIE OKO","2020","04","06",.0,"9","",83,"",0,"9","7","","*",""
