"249180020","WARSZOWICE","2017","05","02",.9,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2017","05","03",2.5,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2017","05","04",4.8,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2017","05","05",5.7,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2017","05","06",4.4,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2017","05","11",1.4,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2017","05","12",1.8,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2017","05","23",2.9,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2017","05","24",3.6,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2017","05","25",1.0,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2017","05","26",1.6,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2017","05","30",5.3,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2017","05","02",4.0,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2017","05","03",3.5,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2017","05","04",3.2,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2017","05","05",7.2,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2017","05","06",3.4,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2017","05","07",3.2,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2017","05","11",2.2,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2017","05","12",2.9,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2017","05","13",.5,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2017","05","15",.4,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2017","05","23",4.5,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2017","05","24",4.3,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2017","05","25",.3,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2017","05","26",.6,"","W",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2017","05","30",3.2,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","05","02",1.6,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","05","03",3.2,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","05","04",4.3,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","05","05",3.3,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","05","06",.9,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","05","07",.4,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","05","08",.3,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","05","09",.2,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","05","11",.9,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","05","12",3.8,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","05","15",9.2,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","05","20",1.1,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","05","23",10.2,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","05","24",7.3,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","05","25",3.0,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","05","30",2.5,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2017","05","02",2.8,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2017","05","03",2.1,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2017","05","04",3.7,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2017","05","05",16.6,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2017","05","06",3.1,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2017","05","11",.5,"","W",0,"9",0,"8","","8","",""
