"249180080","OCHABY","2022","02","01",1.8,"","S",1,"",1,"","1","","*",""
"249180080","OCHABY","2022","02","02",7.6,"","S",0,"9",0,"9","5","","pl",""
"249180080","OCHABY","2022","02","03",.2,"","S",4,"",4,"","1","","*",""
"249180080","OCHABY","2022","02","04",.1,"","W",2,"",0,"9","3","","*",""
"249180080","OCHABY","2022","02","05",.1,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2022","02","06",1.8,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2022","02","07",.9,"","S",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2022","02","08",4.1,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2022","02","11",2.2,"","S",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2022","02","12",.0,"9","",0,"",0,"","6","","sl",""
"249180080","OCHABY","2022","02","16",.6,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2022","02","17",6.5,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2022","02","18",.2,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2022","02","20",.2,"","W",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2022","02","22",3.3,"","S",0,"9",0,"9","","9",".",""
"249180080","OCHABY","2022","02","25",4.5,"","S",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2022","02","01",1.8,"","S",0,"9",0,"9","5","","pl",""
"249180090","RUDZICA","2022","02","02",4.2,"","S",0,"9",0,"9","5","","pl",""
"249180090","RUDZICA","2022","02","03",.0,"9","",2,"",2,"","1","","*",""
"249180090","RUDZICA","2022","02","04",.2,"","W",0,"9",0,"9","5","","pl",""
"249180090","RUDZICA","2022","02","05",.1,"","S",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2022","02","06",3.0,"","S",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2022","02","07",.5,"","S",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2022","02","08",4.3,"","S",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2022","02","09",.1,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2022","02","11",2.8,"","S",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2022","02","16",1.8,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2022","02","17",6.4,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2022","02","18",.2,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2022","02","19",.0,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2022","02","20",.6,"","S",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2022","02","21",.0,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2022","02","22",3.5,"","S",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2022","02","24",.6,"","W",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2022","02","25",3.3,"","S",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2022","02","26",.4,"","S",0,"9",0,"9","","9",".",""
"249180090","RUDZICA","2022","02","28",.0,"","S",0,"9",0,"9","","9",".",""
"249180120","SKOCZÓW","2022","02","01",2.7,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZÓW","2022","02","02",5.8,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZÓW","2022","02","03",1.2,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZÓW","2022","02","05",.5,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZÓW","2022","02","06",.6,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZÓW","2022","02","07",1.8,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZÓW","2022","02","08",3.7,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZÓW","2022","02","11",3.0,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZÓW","2022","02","16",1.3,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZÓW","2022","02","17",4.0,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZÓW","2022","02","20",1.0,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZÓW","2022","02","21",.3,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZÓW","2022","02","22",4.0,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZÓW","2022","02","25",3.5,"","W",0,"9",0,"8","","8","",""
"249180120","SKOCZÓW","2022","02","26",.3,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEŒNICA","2022","02","01",8.9,"","S",22,"",1,"","1","","*",""
"249180190","BRENNA-LEŒNICA","2022","02","02",10.8,"","S",28,"",8,"","5","","*",""
"249180190","BRENNA-LEŒNICA","2022","02","03",.5,"","S",32,"",8,"","1","","*",""
"249180190","BRENNA-LEŒNICA","2022","02","04",.4,"","S",29,"",1,"","5","","*",""
"249180190","BRENNA-LEŒNICA","2022","02","05",.3,"","W",23,"",0,"9","5","","*",""
"249180190","BRENNA-LEŒNICA","2022","02","06",6.4,"","S",23,"",1,"","1","","*",""
"249180190","BRENNA-LEŒNICA","2022","02","07",1.9,"","S",22,"",1,"","5","","*",""
"249180190","BRENNA-LEŒNICA","2022","02","08",9.0,"","S",22,"",1,"","1","","*",""
"249180190","BRENNA-LEŒNICA","2022","02","09",.5,"","W",20,"",0,"9","5","","*",""
"249180190","BRENNA-LEŒNICA","2022","02","10",.0,"9","",15,"",0,"9","5","","*",""
"249180190","BRENNA-LEŒNICA","2022","02","11",3.2,"","S",13,"",0,"9","5","","*",""
"249180190","BRENNA-LEŒNICA","2022","02","12",.0,"9","",14,"",2,"","1","","*",""
"249180190","BRENNA-LEŒNICA","2022","02","13",.0,"9","",13,"",0,"9","1","","*",""
"249180190","BRENNA-LEŒNICA","2022","02","14",.0,"9","",13,"",0,"9","1","","*",""
"249180190","BRENNA-LEŒNICA","2022","02","15",.0,"","W",11,"",0,"9","5","","*prz",""
"249180190","BRENNA-LEŒNICA","2022","02","16",1.5,"","W",8,"",0,"9","5","","*prz",""
"249180190","BRENNA-LEŒNICA","2022","02","17",12.0,"","S",0,"9",0,"9","5","","p³",""
"249180190","BRENNA-LEŒNICA","2022","02","18",.9,"","W",0,"9",0,"9","5","","p³",""
"249180190","BRENNA-LEŒNICA","2022","02","20",2.1,"","S",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEŒNICA","2022","02","21",2.4,"","W",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEŒNICA","2022","02","22",8.3,"","S",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEŒNICA","2022","02","23",.7,"","S",0,"",0,"","5","","œl",""
"249180190","BRENNA-LEŒNICA","2022","02","25",7.5,"","S",0,"9",0,"9","","9",".",""
"249180190","BRENNA-LEŒNICA","2022","02","26",.3,"","S",0,"",0,"","5","","œl",""
"249180190","BRENNA-LEŒNICA","2022","02","27",.0,"","S",0,"",0,"","5","","œl",""
"249180190","BRENNA-LEŒNICA","2022","02","28",.0,"9","",0,"",0,"","5","","œl",""
"249180210","SZCZYRK","2022","02","01",10.0,"","S",40,"",3,"","1","","*",""
"249180210","SZCZYRK","2022","02","02",17.5,"","S",48,"",12,"","5","","*",""
"249180210","SZCZYRK","2022","02","03",1.2,"","S",60,"",12,"","1","","*",""
"249180210","SZCZYRK","2022","02","04",1.0,"","S",61,"",2,"","3","","*",""
"249180210","SZCZYRK","2022","02","05",1.1,"","S",53,"",2,"","1","","*",""
"249180210","SZCZYRK","2022","02","06",5.3,"","S",52,"",3,"","1","","*",""
"249180210","SZCZYRK","2022","02","07",11.1,"","S",52,"",3,"","5","","*",""
"249180210","SZCZYRK","2022","02","08",15.5,"","W",59,"",7,"","2","","*",""
"249180210","SZCZYRK","2022","02","09",3.0,"","S",47,"",0,"9","3","","*",""
"249180210","SZCZYRK","2022","02","10",.0,"9","",38,"",0,"9","5","","*",""
"249180210","SZCZYRK","2022","02","11",6.0,"","S",32,"",0,"9","5","","*",""
"249180210","SZCZYRK","2022","02","12",.0,"9","",35,"",3,"","5","","*",""
"249180210","SZCZYRK","2022","02","13",.0,"9","",33,"",0,"9","4","","*",""
"249180210","SZCZYRK","2022","02","14",.0,"9","",32,"",0,"9","4","","*",""
"249180210","SZCZYRK","2022","02","15",.0,"9","",30,"",0,"9","4","","*",""
"249180210","SZCZYRK","2022","02","16",1.2,"","W",27,"",0,"9","8","","*",""
"249180210","SZCZYRK","2022","02","17",11.0,"","W",17,"",0,"9","8","","*",""
"249180210","SZCZYRK","2022","02","18",1.3,"","W",14,"",0,"9","4","","*",""
"249180210","SZCZYRK","2022","02","19",.0,"9","",7,"",0,"9","8","","*",""
"249180210","SZCZYRK","2022","02","20",5.8,"","S",7,"",0,"9","4","","*prz",""
"249180210","SZCZYRK","2022","02","21",5.3,"","S",7,"",0,"9","5","","*prz",""
"249180210","SZCZYRK","2022","02","22",7.0,"","S",6,"",2,"","5","","*",""
"249180210","SZCZYRK","2022","02","23",3.5,"","W",11,"",5,"","5","","*",""
"249180210","SZCZYRK","2022","02","24",.0,"9","",7,"",0,"9","4","","*",""
"249180210","SZCZYRK","2022","02","25",4.0,"","S",5,"",0,"9","4","","*",""
"249180210","SZCZYRK","2022","02","26",.0,"9","",10,"",5,"","1","","*",""
"249180210","SZCZYRK","2022","02","27",.0,"9","",8,"",0,"9","4","","*",""
"249180210","SZCZYRK","2022","02","28",.0,"9","",8,"",0,"9","4","","*",""
"249180240","WIS£A-MALINKA","2022","02","01",12.4,"","S",63,"",2,"","1","","*",""
"249180240","WIS£A-MALINKA","2022","02","02",15.6,"","S",74,"",16,"","1","","*",""
"249180240","WIS£A-MALINKA","2022","02","03",1.3,"","S",85,"",17,"","1","","*",""
"249180240","WIS£A-MALINKA","2022","02","04",1.6,"","S",80,"",2,"","1","","*",""
"249180240","WIS£A-MALINKA","2022","02","05",.7,"","S",78,"",1,"","5","","*",""
"249180240","WIS£A-MALINKA","2022","02","06",9.2,"","S",78,"",1,"","1","","*",""
"249180240","WIS£A-MALINKA","2022","02","07",5.8,"","S",85,"",10,"","5","","*",""
"249180240","WIS£A-MALINKA","2022","02","08",11.7,"","S",89,"",9,"","1","","*",""
"249180240","WIS£A-MALINKA","2022","02","09",2.6,"","W",81,"",1,"","5","","*",""
"249180240","WIS£A-MALINKA","2022","02","10",.0,"9","",73,"",0,"9","5","","*",""
"249180240","WIS£A-MALINKA","2022","02","11",3.9,"","S",63,"",0,"9","5","","*",""
"249180240","WIS£A-MALINKA","2022","02","12",.0,"9","",63,"",2,"","1","","*",""
"249180240","WIS£A-MALINKA","2022","02","13",.0,"9","",62,"",0,"9","3","","*",""
"249180240","WIS£A-MALINKA","2022","02","14",.0,"9","",60,"",0,"9","6","","*",""
"249180240","WIS£A-MALINKA","2022","02","15",.0,"9","",60,"",0,"9","6","","*",""
"249180240","WIS£A-MALINKA","2022","02","16",1.9,"","W",58,"",0,"9","6","","*",""
"249180240","WIS£A-MALINKA","2022","02","17",12.1,"","S",50,"",0,"9","5","","*",""
"249180240","WIS£A-MALINKA","2022","02","18",.7,"","W",45,"",0,"9","6","","*",""
"249180240","WIS£A-MALINKA","2022","02","19",.0,"9","",40,"",0,"9","5","","*",""
"249180240","WIS£A-MALINKA","2022","02","20",3.6,"","S",39,"",0,"9","6","","*",""
"249180240","WIS£A-MALINKA","2022","02","21",5.7,"","S",35,"",0,"9","5","","*",""
"249180240","WIS£A-MALINKA","2022","02","22",8.6,"","S",34,"",2,"","1","","*",""
"249180240","WIS£A-MALINKA","2022","02","23",1.5,"","S",40,"",8,"","5","","*",""
"249180240","WIS£A-MALINKA","2022","02","24",.0,"9","",37,"",0,"9","6","","*",""
"249180240","WIS£A-MALINKA","2022","02","25",4.6,"","S",35,"",0,"9","6","","*",""
"249180240","WIS£A-MALINKA","2022","02","26",.0,"9","",39,"",3,"","1","","*",""
"249180240","WIS£A-MALINKA","2022","02","27",.0,"9","",35,"",0,"9","1","","*",""
"249180240","WIS£A-MALINKA","2022","02","28",.0,"9","",30,"",0,"9","1","","*",""
"249180250","WIS£A-G£ÊBCE","2022","02","01",12.9,"","S",33,"",2,"","2","","*",""
"249180250","WIS£A-G£ÊBCE","2022","02","02",17.2,"","S",39,"",10,"","5","","*",""
"249180250","WIS£A-G£ÊBCE","2022","02","03",1.4,"","S",46,"",14,"","1","","*",""
"249180250","WIS£A-G£ÊBCE","2022","02","04",1.1,"","S",45,"",2,"","5","","*",""
"249180250","WIS£A-G£ÊBCE","2022","02","05",1.0,"","S",40,"",0,"9","5","","*",""
"249180250","WIS£A-G£ÊBCE","2022","02","06",10.5,"","S",36,"",1,"","5","","*",""
"249180250","WIS£A-G£ÊBCE","2022","02","07",4.9,"","S",36,"",0,"9","5","","*",""
"249180250","WIS£A-G£ÊBCE","2022","02","08",6.1,"","W",38,"",3,"","4","","*",""
"249180250","WIS£A-G£ÊBCE","2022","02","09",.4,"","W",28,"",0,"9","5","","*",""
"249180250","WIS£A-G£ÊBCE","2022","02","10",.0,"9","",24,"",0,"9","5","","*",""
"249180250","WIS£A-G£ÊBCE","2022","02","11",4.1,"","S",22,"",0,"9","5","","*",""
"249180250","WIS£A-G£ÊBCE","2022","02","12",.0,"9","",22,"",2,"","5","","*",""
"249180250","WIS£A-G£ÊBCE","2022","02","13",.0,"9","",20,"",0,"9","6","","*",""
"249180250","WIS£A-G£ÊBCE","2022","02","14",.0,"9","",20,"",0,"9","6","","*",""
"249180250","WIS£A-G£ÊBCE","2022","02","15",.0,"9","",18,"",0,"9","6","","*",""
"249180250","WIS£A-G£ÊBCE","2022","02","16",2.6,"","W",18,"",0,"9","5","","*",""
"249180250","WIS£A-G£ÊBCE","2022","02","17",9.3,"","W",10,"",0,"9","5","","*",""
"249180250","WIS£A-G£ÊBCE","2022","02","18",.0,"9","",8,"",0,"9","6","","*prz",""
"249180250","WIS£A-G£ÊBCE","2022","02","19",.0,"9","",5,"",0,"9","6","","*prz",""
"249180250","WIS£A-G£ÊBCE","2022","02","20",7.0,"","S",3,"",0,"9","6","","*prz",""
"249180250","WIS£A-G£ÊBCE","2022","02","21",2.1,"","S",0,"9",0,"9","5","","p³",""
"249180250","WIS£A-G£ÊBCE","2022","02","22",10.2,"","S",0,"9",0,"9","5","","p³",""
"249180250","WIS£A-G£ÊBCE","2022","02","23",.0,"9","",3,"",3,"","5","","*",""
"249180250","WIS£A-G£ÊBCE","2022","02","25",4.6,"","S",0,"9",0,"9","5","","p³",""
"249180250","WIS£A-G£ÊBCE","2022","02","26",.0,"9","",2,"",2,"","2","","*",""
"249180270","ISTEBNA-M£ODA GÓRA","2022","02","01",16.5,"","S",55,"",0,"9","3","","*",""
"249180270","ISTEBNA-M£ODA GÓRA","2022","02","02",9.8,"","S",67,"",18,"","3","","*",""
"249180270","ISTEBNA-M£ODA GÓRA","2022","02","03",4.9,"","S",73,"",8,"","3","","*",""
"249180270","ISTEBNA-M£ODA GÓRA","2022","02","04",.0,"9","",74,"",6,"","3","","*",""
"249180270","ISTEBNA-M£ODA GÓRA","2022","02","05",3.0,"","S",71,"",0,"9","3","","*",""
"249180270","ISTEBNA-M£ODA GÓRA","2022","02","06",8.0,"","S",72,"",4,"","3","","*",""
"249180270","ISTEBNA-M£ODA GÓRA","2022","02","07",7.2,"","S",68,"",0,"9","3","","*",""
"249180270","ISTEBNA-M£ODA GÓRA","2022","02","08",9.5,"","S",76,"",10,"","5","","*",""
"249180270","ISTEBNA-M£ODA GÓRA","2022","02","09",2.8,"","W",79,"",3,"","5","","*",""
"249180270","ISTEBNA-M£ODA GÓRA","2022","02","10",.0,"9","",68,"",0,"9","5","","*",""
"249180270","ISTEBNA-M£ODA GÓRA","2022","02","11",4.2,"","S",57,"",0,"9","5","","*",""
"249180270","ISTEBNA-M£ODA GÓRA","2022","02","12",.0,"9","",53,"",0,"9","3","","*",""
"249180270","ISTEBNA-M£ODA GÓRA","2022","02","13",.0,"9","",50,"",0,"9","3","","*",""
"249180270","ISTEBNA-M£ODA GÓRA","2022","02","14",.0,"9","",46,"",0,"9","3","","*",""
"249180270","ISTEBNA-M£ODA GÓRA","2022","02","15",.0,"9","",44,"",0,"9","3","","*",""
"249180270","ISTEBNA-M£ODA GÓRA","2022","02","16",3.4,"","W",42,"",0,"9","3","","*",""
"249180270","ISTEBNA-M£ODA GÓRA","2022","02","17",8.1,"","S",39,"",0,"9","3","","*",""
"249180270","ISTEBNA-M£ODA GÓRA","2022","02","18",.0,"9","",37,"",0,"9","3","","*",""
"249180270","ISTEBNA-M£ODA GÓRA","2022","02","19",.0,"9","",33,"",0,"9","3","","*",""
"249180270","ISTEBNA-M£ODA GÓRA","2022","02","20",2.4,"","S",32,"",0,"9","4","","*",""
"249180270","ISTEBNA-M£ODA GÓRA","2022","02","21",3.2,"","S",32,"",0,"9","4","","*",""
"249180270","ISTEBNA-M£ODA GÓRA","2022","02","22",12.5,"","S",30,"",2,"","4","","*",""
"249180270","ISTEBNA-M£ODA GÓRA","2022","02","23",5.4,"","S",38,"",10,"","2","","*",""
"249180270","ISTEBNA-M£ODA GÓRA","2022","02","24",.0,"9","",37,"",6,"","3","","*",""
"249180270","ISTEBNA-M£ODA GÓRA","2022","02","25",4.4,"","S",37,"",0,"9","3","","*",""
"249180270","ISTEBNA-M£ODA GÓRA","2022","02","26",.0,"9","",35,"",0,"9","3","","*",""
"249180270","ISTEBNA-M£ODA GÓRA","2022","02","27",.0,"9","",34,"",0,"9","3","","*",""
"249180270","ISTEBNA-M£ODA GÓRA","2022","02","28",.0,"9","",34,"",0,"9","3","","*",""
"249180280","ISTEBNA-STECÓWKA","2022","02","01",9.9,"","S",50,"",3,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2022","02","02",21.0,"","S",60,"",20,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2022","02","03",1.3,"","S",74,"",22,"","3","","*",""
"249180280","ISTEBNA-STECÓWKA","2022","02","04",.7,"","S",68,"",3,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2022","02","05",1.1,"","S",66,"",1,"","5","","*",""
"249180280","ISTEBNA-STECÓWKA","2022","02","06",8.7,"","S",65,"",2,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2022","02","07",10.4,"","S",80,"",15,"","5","","*",""
"249180280","ISTEBNA-STECÓWKA","2022","02","08",8.8,"","S",81,"",23,"","5","","*",""
"249180280","ISTEBNA-STECÓWKA","2022","02","09",3.3,"","W",76,"",1,"","5","","*",""
"249180280","ISTEBNA-STECÓWKA","2022","02","10",.0,"9","",62,"",0,"9","5","","*",""
"249180280","ISTEBNA-STECÓWKA","2022","02","11",5.1,"","S",55,"",0,"9","5","","*",""
"249180280","ISTEBNA-STECÓWKA","2022","02","12",.0,"9","",55,"",3,"","2","","*",""
"249180280","ISTEBNA-STECÓWKA","2022","02","13",.0,"9","",55,"",0,"9","7","","*",""
"249180280","ISTEBNA-STECÓWKA","2022","02","14",.0,"9","",55,"",0,"9","7","","*",""
"249180280","ISTEBNA-STECÓWKA","2022","02","15",.0,"9","",55,"",0,"9","7","","*",""
"249180280","ISTEBNA-STECÓWKA","2022","02","16",.0,"9","",50,"",0,"9","5","","*",""
"249180280","ISTEBNA-STECÓWKA","2022","02","17",12.7,"","W",39,"",0,"9","5","","*",""
"249180280","ISTEBNA-STECÓWKA","2022","02","18",.8,"","W",33,"",0,"9","6","","*",""
"249180280","ISTEBNA-STECÓWKA","2022","02","19",.0,"9","",28,"",0,"9","5","","*",""
"249180280","ISTEBNA-STECÓWKA","2022","02","20",1.3,"","S",28,"",0,"9","7","","*",""
"249180280","ISTEBNA-STECÓWKA","2022","02","21",5.1,"","S",25,"",0,"9","6","","*",""
"249180280","ISTEBNA-STECÓWKA","2022","02","22",5.9,"","S",26,"",2,"","5","","*",""
"249180280","ISTEBNA-STECÓWKA","2022","02","23",2.2,"","S",35,"",6,"","5","","*",""
"249180280","ISTEBNA-STECÓWKA","2022","02","24",.0,"9","",35,"",0,"9","6","","*",""
"249180280","ISTEBNA-STECÓWKA","2022","02","25",4.3,"","S",26,"",0,"9","7","","*",""
"249180280","ISTEBNA-STECÓWKA","2022","02","26",.0,"9","",35,"",4,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2022","02","27",.0,"9","",33,"",0,"9","7","","*",""
"249180280","ISTEBNA-STECÓWKA","2022","02","28",.0,"9","",30,"",0,"9","7","","*",""
"249180540","WIS£A-JAWORNIK","2022","02","01",8.3,"","S",20,"",1,"","5","","*",""
"249180540","WIS£A-JAWORNIK","2022","02","02",17.8,"","S",25,"",5,"","5","","*",""
"249180540","WIS£A-JAWORNIK","2022","02","03",2.0,"","S",35,"",10,"","5","","*",""
"249180540","WIS£A-JAWORNIK","2022","02","04",.0,"9","",34,"",0,"","5","","*",""
"249180540","WIS£A-JAWORNIK","2022","02","05",.5,"","S",29,"",0,"9","4","","*",""
"249180540","WIS£A-JAWORNIK","2022","02","06",6.6,"","W",29,"",0,"","5","","*",""
"249180540","WIS£A-JAWORNIK","2022","02","07",5.8,"","S",27,"",0,"9","5","","*",""
"249180540","WIS£A-JAWORNIK","2022","02","08",9.5,"","W",29,"",4,"","5","","*",""
"249180540","WIS£A-JAWORNIK","2022","02","09",1.0,"","W",24,"",0,"9","5","","*",""
"249180540","WIS£A-JAWORNIK","2022","02","10",.0,"9","",21,"",0,"9","5","","*",""
"249180540","WIS£A-JAWORNIK","2022","02","11",3.1,"","S",16,"",0,"9","5","","*",""
"249180540","WIS£A-JAWORNIK","2022","02","12",.0,"9","",16,"",2,"","5","","*",""
"249180540","WIS£A-JAWORNIK","2022","02","13",.0,"9","",15,"",0,"9","6","","*",""
