" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","11","08",101,20.400,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","11","09",105,22.200,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","11","10",97,18.700,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","11","11",93,17.200,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","11","12",90,16.100,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","11","13",89,15.700,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","11","14",93,17.300,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","11","15",112,24.900,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","11","16",102,21.000,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","11","17",95,18.000,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","11","18",92,16.900,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","11","19",90,15.900,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","11","20",89,15.600,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","11","21",88,15.300,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","11","22",93,17.500,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","11","23",103,21.500,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","11","24",105,22.200,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","11","25",105,22.000,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","11","26",98,19.300,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","11","27",94,17.700,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","11","28",92,16.700,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","11","29",90,16.100,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","11","30",90,15.900,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","01",282,99999.999,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","02",282,99999.999,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","03",283,99999.999,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","04",282,99999.999,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","05",282,99999.999,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","06",281,99999.999,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","07",280,99999.999,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","08",280,99999.999,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","09",280,99999.999,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","10",280,99999.999,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","11",280,99999.999,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","12",280,99999.999,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","13",280,99999.999,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","14",280,99999.999,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","15",280,99999.999,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","16",280,99999.999,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","17",280,99999.999,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","18",280,99999.999,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","19",280,99999.999,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","20",280,99999.999,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","21",280,99999.999,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","22",280,99999.999,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","23",280,99999.999,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","24",280,99999.999,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","25",268,99999.999,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","26",281,99999.999,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","27",281,99999.999,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","28",282,99999.999,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","29",282,99999.999,99.9,"09"
" 150180030","KOèLE","Odra (1)","2018","11","30",281,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","01",222,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","02",225,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","03",227,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","04",215,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","05",216,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","06",222,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","07",222,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","08",222,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","09",225,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","10",222,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","11",218,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","12",221,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","13",214,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","14",217,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","15",224,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","16",220,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","17",211,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","18",212,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","19",212,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","20",213,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","21",219,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","22",220,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","23",223,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","24",227,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","25",216,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","26",225,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","27",230,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","28",230,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","29",232,99999.999,99.9,"09"
" 150170240","KRAPKOWICE","Odra (1)","2018","11","30",231,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","01",415,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","02",413,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","03",417,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","04",417,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","05",411,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","06",410,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","07",410,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","08",409,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","09",410,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","10",412,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","11",407,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","12",404,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","13",402,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","14",411,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","15",412,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","16",411,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","17",409,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","18",410,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","19",410,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","20",410,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","21",411,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","22",411,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","23",411,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","24",415,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","25",412,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","26",401,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","27",399,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","28",399,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","29",400,99999.999,99.9,"09"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","11","30",403,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","01",248,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","02",244,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","03",251,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","04",250,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","05",250,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","06",250,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","07",246,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","08",247,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","09",248,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","10",239,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","11",247,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","12",242,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","13",244,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","14",244,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","15",248,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","16",248,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","17",244,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","18",244,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","19",226,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","20",220,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","21",231,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","22",242,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","23",245,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","24",244,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","25",247,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","26",240,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","27",246,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","28",245,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","29",245,99999.999,99.9,"09"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","11","30",244,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","01",129,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","02",132,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","03",140,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","04",140,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","05",135,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","06",135,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","07",136,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","08",137,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","09",136,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","10",139,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","11",141,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","12",140,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","13",136,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","14",134,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","15",135,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","16",136,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","17",135,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","18",132,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","19",134,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","20",132,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","21",132,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","22",134,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","23",135,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","24",136,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","25",143,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","26",131,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","27",134,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","28",135,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","29",134,99999.999,99.9,"09"
" 150170090","BRZEG","Odra (1)","2018","11","30",133,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","01",183,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","02",189,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","03",198,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","04",197,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","05",184,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","06",184,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","07",184,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","08",180,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","09",179,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","10",183,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","11",189,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","12",187,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","13",180,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","14",177,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","15",177,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","16",181,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","17",179,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","18",177,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","19",175,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","20",172,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","21",171,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","22",174,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","23",175,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","24",178,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","25",192,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","26",171,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","27",174,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","28",178,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","29",176,99999.999,99.9,"09"
" 150170040","O£AWA","Odra (1)","2018","11","30",175,99999.999,99.9,"09"
" 151170030","TRESTNO","Odra (1)","2018","11","01",315,99999.999,99.9,"09"
" 151170030","TRESTNO","Odra (1)","2018","11","02",321,99999.999,99.9,"09"
" 151170030","TRESTNO","Odra (1)","2018","11","03",322,99999.999,99.9,"09"
" 151170030","TRESTNO","Odra (1)","2018","11","04",325,99999.999,99.9,"09"
" 151170030","TRESTNO","Odra (1)","2018","11","05",321,99999.999,99.9,"09"
" 151170030","TRESTNO","Odra (1)","2018","11","06",319,99999.999,99.9,"09"
" 151170030","TRESTNO","Odra (1)","2018","11","07",320,99999.999,99.9,"09"
" 151170030","TRESTNO","Odra (1)","2018","11","08",317,99999.999,99.9,"09"
" 151170030","TRESTNO","Odra (1)","2018","11","09",318,99999.999,99.9,"09"
" 151170030","TRESTNO","Odra (1)","2018","11","10",320,99999.999,99.9,"09"
