" 149180020","CHA£UPKI","Odra (1)","2021","07","01",158,51.200,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","02",193,82.700,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","03",218,107.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","04",193,81.900,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","05",190,79.600,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","06",178,68.400,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","07",174,64.900,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","08",166,58.200,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","09",154,49.300,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","10",150,46.100,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","11",148,45.100,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","12",158,52.800,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","13",191,81.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","14",273,165.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","15",232,121.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","16",234,123.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","17",268,161.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","18",323,223.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","19",287,180.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","20",260,150.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","21",235,124.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","22",220,109.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","23",198,87.300,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","24",185,74.700,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","25",166,58.100,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","26",159,52.500,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","27",152,47.600,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","28",149,45.700,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","29",148,44.700,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","30",154,49.300,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2021","07","31",151,47.100,99.9,"05"
" 149180300","OLZA","Odra (1)","2021","07","01",205,74.800,99.9,"05"
" 149180300","OLZA","Odra (1)","2021","07","02",232,105.000,99.9,"05"
" 149180300","OLZA","Odra (1)","2021","07","03",252,126.000,99.9,"05"
" 149180300","OLZA","Odra (1)","2021","07","04",234,106.000,99.9,"05"
" 149180300","OLZA","Odra (1)","2021","07","05",227,99.300,99.9,"05"
" 149180300","OLZA","Odra (1)","2021","07","06",217,87.300,99.9,"05"
" 149180300","OLZA","Odra (1)","2021","07","07",211,81.000,99.9,"05"
" 149180300","OLZA","Odra (1)","2021","07","08",206,75.600,99.9,"05"
" 149180300","OLZA","Odra (1)","2021","07","09",197,65.500,99.9,"05"
" 149180300","OLZA","Odra (1)","2021","07","10",193,61.400,99.9,"05"
" 149180300","OLZA","Odra (1)","2021","07","11",191,59.200,99.9,"05"
