" 149180020","CHA£UPKI","Odra (1)","2020","07","01",87,14.400,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","02",88,14.600,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","03",96,17.400,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","04",91,15.800,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","05",107,22.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","06",98,18.100,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","07",91,15.500,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","08",87,14.400,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","09",85,13.900,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","10",83,13.300,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","11",84,13.700,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","12",108,22.100,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","13",97,17.800,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","14",128,33.100,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","15",117,26.900,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","16",107,21.900,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","17",101,19.200,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","18",97,17.800,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","19",94,16.700,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","20",92,16.100,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","21",91,15.500,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","22",89,15.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","23",91,15.500,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","24",143,42.300,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","25",141,41.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","26",152,48.800,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","27",179,67.400,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","28",146,44.200,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","29",136,38.200,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","30",140,40.300,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","2020","07","31",201,88.500,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","01",117,16.600,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","02",118,17.200,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","03",125,21.600,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","04",124,20.800,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","05",133,27.200,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","06",128,23.500,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","07",124,20.900,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","08",120,18.600,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","09",117,16.800,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","10",115,15.600,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","11",115,15.400,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","12",131,25.600,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","13",123,20.600,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","14",151,39.600,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","15",145,35.200,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","16",136,29.000,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","17",130,24.700,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","18",126,21.900,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","19",122,19.900,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","20",120,18.500,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","21",118,17.200,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","22",116,16.300,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","23",116,16.100,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","24",154,42.100,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","25",156,43.200,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","26",183,66.300,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","27",217,100.000,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","28",178,60.500,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","29",181,63.400,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","30",168,51.600,99.9,"05"
" 149180300","OLZA","Odra (1)","2020","07","31",240,129.000,99.9,"05"
" 149180010","KRZYØANOWICE","Odra (1)","2020","07","01",78,17.800,99.9,"05"
" 149180010","KRZYØANOWICE","Odra (1)","2020","07","02",81,18.800,99.9,"05"
" 149180010","KRZYØANOWICE","Odra (1)","2020","07","03",90,23.200,99.9,"05"
" 149180010","KRZYØANOWICE","Odra (1)","2020","07","04",90,23.500,99.9,"05"
" 149180010","KRZYØANOWICE","Odra (1)","2020","07","05",102,29.600,99.9,"05"
" 149180010","KRZYØANOWICE","Odra (1)","2020","07","06",97,26.700,99.9,"05"
" 149180010","KRZYØANOWICE","Odra (1)","2020","07","07",90,23.300,99.9,"05"
" 149180010","KRZYØANOWICE","Odra (1)","2020","07","08",85,20.900,99.9,"05"
" 149180010","KRZYØANOWICE","Odra (1)","2020","07","09",81,18.700,99.9,"05"
" 149180010","KRZYØANOWICE","Odra (1)","2020","07","10",78,17.400,99.9,"05"
" 149180010","KRZYØANOWICE","Odra (1)","2020","07","11",76,16.700,99.9,"05"
" 149180010","KRZYØANOWICE","Odra (1)","2020","07","12",99,28.000,99.9,"05"
" 149180010","KRZYØANOWICE","Odra (1)","2020","07","13",90,23.400,99.9,"05"
